model	var_name1	var_val1	var_name2	var_val2	value
D1M	pmt_cpi	3.77638190954774			0.218860042629567
D1M	pmt_cpi	3.79899497487437			0.222236108591104
D1M	pmt_cpi	3.82160804020101			0.225612342703581
D1M	pmt_cpi	3.84422110552764			0.228988740889014
D1M	pmt_cpi	3.86683417085427			0.232365299069418
D1M	pmt_cpi	3.8894472361809			0.235742013166811
D1M	pmt_cpi	3.91206030150754			0.239118879103208
D1M	pmt_cpi	3.93467336683417			0.242495892800625
D1M	pmt_cpi	3.9572864321608			0.245873050181079
D1M	pmt_cpi	3.97989949748744			0.249250347166586
D1M	pmt_cpi	4.00251256281407			0.252627779679161
D1M	pmt_cpi	4.0251256281407			0.256005343640821
D1M	pmt_cpi	4.04773869346734			0.259383034973582
D1M	pmt_cpi	4.07035175879397			0.262760849599461
D1M	pmt_cpi	4.0929648241206			0.266138783440472
D1M	pmt_cpi	4.11557788944724			0.269516832418633
D1M	pmt_cpi	4.13819095477387			0.27289499245596
D1M	pmt_cpi	4.1608040201005			0.276273259474468
D1M	pmt_cpi	4.18341708542714			0.279651629396174
D1M	pmt_cpi	4.20603015075377			0.283030098143094
D1M	pmt_cpi	4.2286432160804			0.286408661637245
D1M	pmt_cpi	4.25125628140704			0.289787315800641
D1M	pmt_cpi	4.27386934673367			0.2931660565553
D1M	pmt_cpi	4.2964824120603			0.296544879823237
D1M	pmt_cpi	4.31909547738694			0.299923781526469
D1M	pmt_cpi	4.34170854271357			0.303302757587012
D1M	pmt_cpi	4.3643216080402			0.306681803926881
D1M	pmt_cpi	4.38693467336683			0.310060916468094
D1M	pmt_cpi	4.40954773869347			0.313440091132665
D1M	pmt_cpi	4.4321608040201			0.316819323842612
D1M	pmt_cpi	4.45477386934673			0.32019861051995
D1M	pmt_cpi	4.47738693467337			0.323577947086696
D1M	pmt_cpi	4.5			0.326957329464866
D1M	days_to_month_end	0			0.231619158142242
D1M	days_to_month_end	0.150753768844221			0.226552263526417
D1M	days_to_month_end	0.301507537688442			0.221485558902821
D1M	days_to_month_end	0.452261306532663			0.216419475487538
D1M	days_to_month_end	0.603015075376884			0.211354679744457
D1M	days_to_month_end	0.753768844221105			0.206292040978463
D1M	days_to_month_end	0.904522613065327			0.201232640708978
D1M	days_to_month_end	1.05527638190955			0.196177760677529
D1M	days_to_month_end	1.20603015075377			0.191128864234383
D1M	days_to_month_end	1.35678391959799			0.186087562722486
D1M	days_to_month_end	1.50753768844221			0.1810555981976
D1M	days_to_month_end	1.65829145728643			0.176034820486286
D1M	days_to_month_end	1.80904522613065			0.171027197791924
D1M	days_to_month_end	1.95979899497487			0.166034802071682
D1M	days_to_month_end	2.1105527638191			0.1610597944597
D1M	days_to_month_end	2.26130653266332			0.15610442264216
D1M	days_to_month_end	2.41206030150754			0.151171009023408
D1M	days_to_month_end	2.56281407035176			0.146261938678678
D1M	days_to_month_end	2.71356783919598			0.141379647690137
D1M	days_to_month_end	2.8643216080402			0.136526611867477
D1M	days_to_month_end	3.01507537688442			0.131705335854283
D1M	days_to_month_end	3.16582914572864			0.126918342621402
