model	var_name1	var_val1	var_name2	var_val2	value
C	ofico	608.140703517588	v_ofico		-0.197755652773369
C	ofico	609.849246231156	v_ofico		-0.18979607034509
C	ofico	611.557788944724	v_ofico		-0.181767917495988
C	ofico	613.266331658291	v_ofico		-0.173673780231535
C	ofico	614.974874371859	v_ofico		-0.165516354366661
C	ofico	616.683417085427	v_ofico		-0.157298441647936
C	ofico	618.391959798995	v_ofico		-0.14902294569343
C	ofico	620.100502512563	v_ofico		-0.140692867757553
C	ofico	621.809045226131	v_ofico		-0.132311302328422
C	ofico	623.517587939699	v_ofico		-0.123881432565459
C	ofico	625.226130653266	v_ofico		-0.115406525585184
C	ofico	626.934673366834	v_ofico		-0.106889927603289
C	ofico	628.643216080402	v_ofico		-0.0983350589413155
C	ofico	630.35175879397	v_ofico		-0.089745408906391
C	ofico	632.060301507538	v_ofico		-0.0811245305526512
C	ofico	633.768844221105	v_ofico		-0.0724760353331238
C	ofico	635.477386934673	v_ofico		-0.0638035876509831
C	ofico	637.185929648241	v_ofico		-0.0551108993192152
C	ofico	638.894472361809	v_ofico		-0.0464017239378467
C	ofico	640.603015075377	v_ofico		-0.0376798511979977
C	ofico	642.311557788945	v_ofico		-0.0289491011221069
C	ofico	644.020100502513	v_ofico		-0.0202133182497647
C	ofico	645.72864321608	v_ofico		-0.0114763657786617
C	ofico	647.437185929648	v_ofico		-0.00274211967020284
C	ofico	649.145728643216	v_ofico		0.00598553727059292
C	ofico	650.854271356784	v_ofico		0.0147027213312712
C	ofico	652.562814070352	v_ofico		0.0234055538345333
C	ofico	654.27135678392	v_ofico		0.0320901670775652
C	ofico	655.979899497487	v_ofico		0.0407527102584325
C	ofico	657.688442211055	v_ofico		0.0493893553798758
C	ofico	659.396984924623	v_ofico		0.0579963031208752
C	ofico	661.105527638191	v_ofico		0.066569788666397
C	ofico	662.814070351759	v_ofico		0.0751060874857526
C	ofico	664.522613065327	v_ofico		0.0836015210501146
C	ofico	666.231155778895	v_ofico		0.0920524624797472
C	ofico	667.939698492462	v_ofico		0.100455342111643
C	ofico	669.64824120603	v_ofico		0.108806652978331
C	ofico	671.356783919598	v_ofico		0.117102956188719
C	ofico	673.065326633166	v_ofico		0.125340886201989
C	ofico	674.773869346734	v_ofico		0.13351715598564
C	ofico	676.482412060301	v_ofico		0.141628562048964
C	ofico	678.190954773869	v_ofico		0.149671989343366
C	ofico	679.899497487437	v_ofico		0.157644416021094
C	ofico	681.608040201005	v_ofico		0.165542918044141
C	ofico	683.316582914573	v_ofico		0.173364673635235
C	ofico	685.025125628141	v_ofico		0.181106967563042
C	ofico	686.733668341709	v_ofico		0.188767195253902
C	ofico	688.442211055276	v_ofico		0.196342866722614
C	ofico	690.150753768844	v_ofico		0.203831610315029
C	ofico	691.859296482412	v_ofico		0.211231176255411
C	ofico	693.56783919598	v_ofico		0.218539439991761
C	ofico	695.276381909548	v_ofico		0.225754405332566
C	ofico	696.984924623116	v_ofico		0.232874207368634
C	ofico	698.693467336683	v_ofico		0.239897115173999
C	ofico	700.402010050251	v_ofico		0.246821534280047
C	ofico	702.110552763819	v_ofico		0.253646008917383
C	ofico	703.819095477387	v_ofico		0.260369224020151
C	ofico	705.527638190955	v_ofico		0.266990006987825
C	ofico	707.236180904523	v_ofico		0.273507329199796
C	ofico	708.94472361809	v_ofico		0.279920307278297
C	ofico	710.653266331658	v_ofico		0.286228204095576
C	ofico	712.361809045226	v_ofico		0.29243042952145
C	ofico	714.070351758794	v_ofico		0.298526540907725
C	ofico	715.778894472362	v_ofico		0.30451624330621
C	ofico	717.48743718593	v_ofico		0.310399389417387
C	ofico	719.195979899498	v_ofico		0.316175979267089
C	ofico	720.904522613065	v_ofico		0.321846159608819
C	ofico	722.613065326633	v_ofico		0.327410223049684
C	ofico	724.321608040201	v_ofico		0.332868606898155
C	ofico	726.030150753769	v_ofico		0.338221891732224
C	ofico	727.738693467337	v_ofico		0.343470799686786
C	ofico	729.447236180904	v_ofico		0.34861619245937
C	ofico	731.155778894472	v_ofico		0.353659069033669
C	ofico	732.86432160804	v_ofico		0.358600563120537
C	ofico	734.572864321608	v_ofico		0.363441940316503
C	ofico	736.281407035176	v_ofico		0.368184594980029
C	ofico	737.989949748744	v_ofico		0.372830046826088
C	ofico	739.698492462312	v_ofico		0.37737993723988
C	ofico	741.407035175879	v_ofico		0.38183602531076
C	ofico	743.115577889447	v_ofico		0.386200183587728
C	ofico	744.824120603015	v_ofico		0.390474393558079
C	ofico	746.532663316583	v_ofico		0.39466074085102
C	ofico	748.241206030151	v_ofico		0.398761410168364
C	ofico	749.949748743719	v_ofico		0.402778679944561
C	ofico	751.658291457286	v_ofico		0.406714916738601
C	ofico	753.366834170854	v_ofico		0.410572569360503
C	ofico	755.075376884422	v_ofico		0.41435416273531
C	ofico	756.78391959799	v_ofico		0.418062291507688
C	ofico	758.492462311558	v_ofico		0.421699613390426
C	ofico	760.201005025126	v_ofico		0.425268842260281
C	ofico	761.909547738694	v_ofico		0.428772741004755
C	ofico	763.618090452261	v_ofico		0.432214114123549
C	ofico	765.326633165829	v_ofico		0.435595800088574
C	ofico	767.035175879397	v_ofico		0.438920663466488
C	ofico	768.743718592965	v_ofico		0.442191586807822
C	ofico	770.452261306533	v_ofico		0.445411462306908
C	ofico	772.1608040201	v_ofico		0.448583183236795
C	ofico	773.869346733668	v_ofico		0.451709635163466
C	ofico	775.577889447236	v_ofico		0.454793686943709
C	ofico	777.286432160804	v_ofico		0.457838181510953
C	ofico	778.994974874372	v_ofico		0.460845926453485
C	ofico	780.70351758794	v_ofico		0.463819684389341
C	ofico	782.412060301508	v_ofico		0.466762163142278
C	ofico	784.120603015075	v_ofico		0.469676005723026
C	ofico	785.829145728643	v_ofico		0.47256378012012
C	ofico	787.537688442211	v_ofico		0.475427968904401
C	ofico	789.246231155779	v_ofico		0.478270958651257
C	ofico	790.954773869347	v_ofico		0.481095029184522
C	ofico	792.663316582915	v_ofico		0.483902342645834
C	ofico	794.371859296482	v_ofico		0.486694932393073
C	ofico	796.08040201005	v_ofico		0.489474691731345
C	ofico	797.788944723618	v_ofico		0.492243362479769
C	ofico	799.497487437186	v_ofico		0.495002523377118
C	ofico	801.206030150754	v_ofico		0.497753579410819
C	ofico	802.914572864322	v_ofico		0.500497777438266
C	ofico	804.623115577889	v_ofico		0.50323626466279
C	ofico	806.331658291457	v_ofico		0.505970104676282
C	ofico	808.040201005025	v_ofico		0.508700257959181
C	ofico	809.748743718593	v_ofico		0.511427579053968
C	ofico	811.457286432161	v_ofico		0.51415278148602
C	ofico	813.165829145729	v_ofico		0.516876472074947
C	ofico	814.874371859297	v_ofico		0.519599153432056
C	ofico	816.582914572864	v_ofico		0.522321229494614
C	ofico	818.291457286432	v_ofico		0.525043003843244
C	ofico	820	v_ofico		0.527764675474525
C	pti	0	v_pti		0.532952783433213
C	pti	0.00100502512562814	v_pti		0.524131776043484
C	pti	0.00201005025125628	v_pti		0.51531086527449
C	pti	0.00301507537688442	v_pti		0.506490287898146
C	pti	0.00402010050251256	v_pti		0.497670456067246
C	pti	0.0050251256281407	v_pti		0.488851954973618
C	pti	0.00603015075376884	v_pti		0.480035534332914
C	pti	0.00703517587939699	v_pti		0.471222099995371
C	pti	0.00804020100502513	v_pti		0.46241270568251
C	pti	0.00904522613065327	v_pti		0.453608544849845
C	pti	0.0100502512562814	v_pti		0.444810942675809
C	pti	0.0110552763819095	v_pti		0.436021348177229
C	pti	0.0120603015075377	v_pti		0.42724132645175
C	pti	0.0130653266331658	v_pti		0.41847255104776
C	pti	0.014070351758794	v_pti		0.409716796462408
C	pti	0.0150753768844221	v_pti		0.400975930768415
C	pti	0.0160804020100503	v_pti		0.392251908370449
C	pti	0.0170854271356784	v_pti		0.383546762891915
C	pti	0.0180904522613065	v_pti		0.374862600193053
C	pti	0.0190954773869347	v_pti		0.366201591521289
C	pti	0.0201005025125628	v_pti		0.357565966794864
C	pti	0.021105527638191	v_pti		0.348958008020781
C	pti	0.0221105527638191	v_pti		0.340380042848126
C	pti	0.0231155778894472	v_pti		0.331834438257891
C	pti	0.0241206030150754	v_pti		0.323323594390419
C	pti	0.0251256281407035	v_pti		0.314849938511605
C	pti	0.0261306532663317	v_pti		0.306415919119002
C	pti	0.0271356783919598	v_pti		0.298024000188984
C	pti	0.0281407035175879	v_pti		0.289676655566099
C	pti	0.0291457286432161	v_pti		0.281376363495765
C	pti	0.0301507537688442	v_pti		0.273125601301408
C	pti	0.0311557788944724	v_pti		0.264926840207137
C	pti	0.0321608040201005	v_pti		0.256782540307041
C	pti	0.0331658291457286	v_pti		0.24869514568212
C	pti	0.0341708542713568	v_pti		0.240667079665859
C	pti	0.0351758793969849	v_pti		0.232700740259392
C	pti	0.0361809045226131	v_pti		0.224798495697165
C	pti	0.0371859296482412	v_pti		0.216962680163938
C	pti	0.0381909547738693	v_pti		0.209195589663928
C	pti	0.0391959798994975	v_pti		0.20149947804282
C	pti	0.0402010050251256	v_pti		0.193876553163305
C	pti	0.0412060301507538	v_pti		0.186328973234739
C	pti	0.0422110552763819	v_pti		0.178858843297451
C	pti	0.0432160804020101	v_pti		0.171468211862113
C	pti	0.0442211055276382	v_pti		0.164159067704557
C	pti	0.0452261306532663	v_pti		0.156933336816289
C	pti	0.0462311557788945	v_pti		0.149792879510886
C	pti	0.0472361809045226	v_pti		0.142739487686368
C	pti	0.0482412060301508	v_pti		0.135774882243542
C	pti	0.0492462311557789	v_pti		0.128900710660193
C	pti	0.050251256281407	v_pti		0.12211854472095
C	pti	0.0512562814070352	v_pti		0.115429878402491
C	pti	0.0522613065326633	v_pti		0.108836125913691
C	pti	0.0532663316582915	v_pti		0.102338619890184
C	pti	0.0542713567839196	v_pti		0.0959386097427277
C	pti	0.0552763819095477	v_pti		0.0896372601586111
C	pti	0.0562814070351759	v_pti		0.0834356497552784
C	pti	0.057286432160804	v_pti		0.0773347698851873
C	pti	0.0582914572864322	v_pti		0.0713355235908517
C	pti	0.0592964824120603	v_pti		0.0654387247088502
C	pti	0.0603015075376884	v_pti		0.0596450971215262
C	pti	0.0613065326633166	v_pti		0.0539552741549402
C	pti	0.0623115577889447	v_pti		0.0483697981215497
C	pti	0.0633165829145729	v_pti		0.0428891200059646
C	pti	0.064321608040201	v_pti		0.0375135992920194
C	pti	0.0653266331658292	v_pti		0.0322435039292727
C	pti	0.0663316582914573	v_pti		0.0270790104369536
C	pti	0.0673366834170854	v_pti		0.0220202041432396
C	pti	0.0683417085427136	v_pti		0.0170670795576585
C	pti	0.0693467336683417	v_pti		0.0122195408742724
C	pti	0.0703517587939699	v_pti		0.00747740260321697
C	pti	0.071356783919598	v_pti		0.00284039032804667
C	pti	0.0723618090452261	v_pti		-0.0016918584137709
C	pti	0.0733668341708543	v_pti		-0.00611979312996216
C	pti	0.0743718592964824	v_pti		-0.0104439492550205
C	pti	0.0753768844221106	v_pti		-0.0146649469171996
C	pti	0.0763819095477387	v_pti		-0.0187834895939871
C	pti	0.0773869346733668	v_pti		-0.02280036265921
C	pti	0.078391959798995	v_pti		-0.0267164318250138
C	pti	0.0793969849246231	v_pti		-0.0305326414820517
C	pti	0.0804020100502513	v_pti		-0.0342500129413016
C	pti	0.0814070351758794	v_pti		-0.0378696425810146
C	pti	0.0824120603015076	v_pti		-0.0413926999023783
C	pti	0.0834170854271357	v_pti		-0.0448204254975553
C	pti	0.0844221105527638	v_pti		-0.0481541289338256
C	pti	0.085427135678392	v_pti		-0.0513951865576393
C	pti	0.0864321608040201	v_pti		-0.0545450392224411
C	pti	0.0874371859296482	v_pti		-0.0576051899442011
C	pti	0.0884422110552764	v_pti		-0.0605772014886282
C	pti	0.0894472361809045	v_pti		-0.0634626938941153
C	pti	0.0904522613065327	v_pti		-0.066263341934495
C	pti	0.0914572864321608	v_pti		-0.0689808725257442
C	pti	0.092462311557789	v_pti		-0.0716170620808043
C	pti	0.0934673366834171	v_pti		-0.0741737338167302
C	pti	0.0944723618090452	v_pti		-0.076652755018404
C	pti	0.0954773869346734	v_pti		-0.0790560342630812
C	pti	0.0964824120603015	v_pti		-0.0813855186100527
C	pti	0.0974874371859297	v_pti		-0.0836431907597331
C	pti	0.0984924623115578	v_pti		-0.085831066186487
C	pti	0.0994974874371859	v_pti		-0.0879511902495177
C	pti	0.100502512562814	v_pti		-0.0900056352861507
C	pti	0.101507537688442	v_pti		-0.0919964976918285
C	pti	0.10251256281407	v_pti		-0.0939258949911376
C	pti	0.103517587939699	v_pti		-0.0957959629041743
C	pti	0.104522613065327	v_pti		-0.0976088524125366
C	pti	0.105527638190955	v_pti		-0.0993667268292032
C	pti	0.106532663316583	v_pti		-0.101071758876548
C	pti	0.107537688442211	v_pti		-0.10272612777669
C	pti	0.108542713567839	v_pti		-0.104332016358352
C	pti	0.109547738693467	v_pti		-0.105891608184364
C	pti	0.110552763819095	v_pti		-0.107407084703875
C	pti	0.111557788944724	v_pti		-0.108880622433337
C	pti	0.112562814070352	v_pti		-0.110314390170207
C	pti	0.11356783919598	v_pti		-0.111710546243301
C	pti	0.114572864321608	v_pti		-0.113071235803652
C	pti	0.115577889447236	v_pti		-0.114398588159639
C	pti	0.116582914572864	v_pti		-0.11569471416012
C	pti	0.117587939698492	v_pti		-0.116961703629175
C	pti	0.118592964824121	v_pti		-0.118201622856026
C	pti	0.119597989949749	v_pti		-0.119416512143581
C	pti	0.120603015075377	v_pti		-0.120608383418982
C	pti	0.121608040201005	v_pti		-0.121779217909441
C	pti	0.122613065326633	v_pti		-0.122930963886517
C	pti	0.123618090452261	v_pti		-0.12406553448194
C	pti	0.124623115577889	v_pti		-0.12518480557793
C	pti	0.125628140703518	v_pti		-0.126290613774896
C	pti	0.126633165829146	v_pti		-0.127384754439233
C	pti	0.127638190954774	v_pti		-0.12846897983389
C	pti	0.128643216080402	v_pti		-0.129544997334187
C	pti	0.12964824120603	v_pti		-0.130614467731307
C	pti	0.130653266331658	v_pti		-0.13167900362571
C	pti	0.131658291457286	v_pti		-0.132740167912639
C	pti	0.132663316582915	v_pti		-0.133799472361697
C	pti	0.133668341708543	v_pti		-0.134858376292421
C	pti	0.134673366834171	v_pti		-0.135918285347574
C	pti	0.135678391959799	v_pti		-0.136980550365787
C	pti	0.136683417085427	v_pti		-0.138046466355022
C	pti	0.137688442211055	v_pti		-0.139117271568213
C	pti	0.138693467336683	v_pti		-0.14019414668227
C	pti	0.139698492462312	v_pti		-0.141278214081521
C	pti	0.14070351758794	v_pti		-0.142370537246517
C	pti	0.141708542713568	v_pti		-0.14347212024896
C	pti	0.142713567839196	v_pti		-0.144583907353436
C	pti	0.143718592964824	v_pti		-0.145706782726382
C	pti	0.144723618090452	v_pti		-0.146841570252716
C	pti	0.14572864321608	v_pti		-0.147989033460273
C	pti	0.146733668341709	v_pti		-0.149149875552173
C	pti	0.147738693467337	v_pti		-0.150324739547006
C	pti	0.148743718592965	v_pti		-0.151514208526645
C	pti	0.149748743718593	v_pti		-0.15271880599133
C	pti	0.150753768844221	v_pti		-0.153938996321534
C	pti	0.151758793969849	v_pti		-0.155175185345977
C	pti	0.152763819095477	v_pti		-0.156427721015033
C	pti	0.153768844221106	v_pti		-0.15769689417864
C	pti	0.154773869346734	v_pti		-0.158982939467675
C	pti	0.155778894472362	v_pti		-0.160286036277648
C	pti	0.15678391959799	v_pti		-0.16160630985343
C	pti	0.157788944723618	v_pti		-0.162943832473619
C	pti	0.158793969849246	v_pti		-0.164298624733009
C	pti	0.159798994974874	v_pti		-0.165670656921535
C	pti	0.160804020100503	v_pti		-0.16705985049791
C	pti	0.161809045226131	v_pti		-0.16846607965615
C	pti	0.162814070351759	v_pti		-0.169889172982938
C	pti	0.163819095477387	v_pti		-0.17132891520382
C	pti	0.164824120603015	v_pti		-0.172785049016026
C	pti	0.165829145728643	v_pti		-0.174257277005672
C	pti	0.166834170854271	v_pti		-0.175745263646984
C	pti	0.1678391959799	v_pti		-0.177248637381115
C	pti	0.168844221105528	v_pti		-0.178766992772024
C	pti	0.169849246231156	v_pti		-0.180299892736867
C	pti	0.170854271356784	v_pti		-0.18184687084822
C	pti	0.171859296482412	v_pti		-0.183407433705413
C	pti	0.17286432160804	v_pti		-0.184981063372242
C	pti	0.173869346733668	v_pti		-0.186567219878211
C	pti	0.174874371859296	v_pti		-0.18816534378043
C	pti	0.175879396984925	v_pti		-0.189774858783323
C	pti	0.176884422110553	v_pti		-0.191395174413153
C	pti	0.177889447236181	v_pti		-0.193025688744474
C	pti	0.178894472361809	v_pti		-0.19466579117548
C	pti	0.179899497487437	v_pti		-0.196314865249344
C	pti	0.180904522613065	v_pti		-0.197972291518509
C	pti	0.181909547738693	v_pti		-0.199637450449017
C	pti	0.182914572864322	v_pti		-0.201309725361855
C	pti	0.18391959798995	v_pti		-0.20298850540846
C	pti	0.184924623115578	v_pti		-0.204673188577431
C	pti	0.185929648241206	v_pti		-0.206363184729579
C	pti	0.186934673366834	v_pti		-0.208057918658548
C	pti	0.187939698492462	v_pti		-0.209756833174189
C	pti	0.18894472361809	v_pti		-0.211459392206025
C	pti	0.189949748743719	v_pti		-0.213165083924193
C	pti	0.190954773869347	v_pti		-0.214873423875274
C	pti	0.191959798994975	v_pti		-0.216583958130621
C	pti	0.192964824120603	v_pti		-0.218296266444792
C	pti	0.193969849246231	v_pti		-0.220009965421904
C	pti	0.194974874371859	v_pti		-0.221724711687703
C	pti	0.195979899497487	v_pti		-0.223440205065476
C	pti	0.196984924623116	v_pti		-0.225156191753866
C	pti	0.197989949748744	v_pti		-0.226872467504927
C	pti	0.198994974874372	v_pti		-0.228588880800906
C	pti	0.2	v_pti		-0.230305336028339
C	rel_rate	0.25	v_rel_rate		0.319974183045952
C	rel_rate	0.261306532663317	v_rel_rate		0.31772519540221
C	rel_rate	0.272613065326633	v_rel_rate		0.315476082388961
C	rel_rate	0.28391959798995	v_rel_rate		0.313226557737497
C	rel_rate	0.295226130653266	v_rel_rate		0.310976167012278
C	rel_rate	0.306532663316583	v_rel_rate		0.308724296389759
C	rel_rate	0.3178391959799	v_rel_rate		0.306470181376277
C	rel_rate	0.329145728643216	v_rel_rate		0.304212915463191
C	rel_rate	0.340452261306533	v_rel_rate		0.301951458717063
C	rel_rate	0.351758793969849	v_rel_rate		0.299684646302423
C	rel_rate	0.363065326633166	v_rel_rate		0.297411196934454
C	rel_rate	0.374371859296482	v_rel_rate		0.295129721258513
C	rel_rate	0.385678391959799	v_rel_rate		0.292838730153368
C	rel_rate	0.396984924623116	v_rel_rate		0.290536642954651
C	rel_rate	0.408291457286432	v_rel_rate		0.28822179559495
C	rel_rate	0.419597989949749	v_rel_rate		0.285892448656661
C	rel_rate	0.430904522613065	v_rel_rate		0.283546795333687
C	rel_rate	0.442211055276382	v_rel_rate		0.281182969297802
C	rel_rate	0.453517587939698	v_rel_rate		0.278799052465449
C	rel_rate	0.464824120603015	v_rel_rate		0.276393082660574
C	rel_rate	0.476130653266332	v_rel_rate		0.273963061169042
C	rel_rate	0.487437185929648	v_rel_rate		0.27150696018005
C	rel_rate	0.498743718592965	v_rel_rate		0.26902273010992
C	rel_rate	0.510050251256281	v_rel_rate		0.266508306803585
C	rel_rate	0.521356783919598	v_rel_rate		0.263961618609042
C	rel_rate	0.532663316582915	v_rel_rate		0.261380593320032
C	rel_rate	0.543969849246231	v_rel_rate		0.258763164982179
C	rel_rate	0.555276381909548	v_rel_rate		0.256107280557845
C	rel_rate	0.566582914572864	v_rel_rate		0.253410906444959
C	rel_rate	0.577889447236181	v_rel_rate		0.250672034845122
C	rel_rate	0.589195979899497	v_rel_rate		0.247888689976317
C	rel_rate	0.600502512562814	v_rel_rate		0.245058934125642
C	rel_rate	0.611809045226131	v_rel_rate		0.242180873537497
C	rel_rate	0.623115577889447	v_rel_rate		0.239252664132812
C	rel_rate	0.634422110552764	v_rel_rate		0.236272517054921
C	rel_rate	0.64572864321608	v_rel_rate		0.233238704037849
C	rel_rate	0.657035175879397	v_rel_rate		0.23014956259286
C	rel_rate	0.668341708542714	v_rel_rate		0.227003501009257
C	rel_rate	0.67964824120603	v_rel_rate		0.223799003165544
C	rel_rate	0.690954773869347	v_rel_rate		0.220534633147223
C	rel_rate	0.702261306532663	v_rel_rate		0.217209039667657
C	rel_rate	0.71356783919598	v_rel_rate		0.21382096028856
C	rel_rate	0.724874371859296	v_rel_rate		0.210369225436898
C	rel_rate	0.736180904522613	v_rel_rate		0.206852762215128
C	rel_rate	0.74748743718593	v_rel_rate		0.203270598001897
C	rel_rate	0.758793969849246	v_rel_rate		0.199621863840546
C	rel_rate	0.770100502512563	v_rel_rate		0.19590579761293
C	rel_rate	0.781407035175879	v_rel_rate		0.192121746996305
C	rel_rate	0.792713567839196	v_rel_rate		0.188269172201226
C	rel_rate	0.804020100502513	v_rel_rate		0.184347648488648
C	rel_rate	0.815326633165829	v_rel_rate		0.180356868464632
C	rel_rate	0.826633165829146	v_rel_rate		0.176296644151285
C	rel_rate	0.837939698492462	v_rel_rate		0.172166908832828
C	rel_rate	0.849246231155779	v_rel_rate		0.167967718675898
C	rel_rate	0.860552763819096	v_rel_rate		0.163699254123453
C	rel_rate	0.871859296482412	v_rel_rate		0.159361821061888
C	rel_rate	0.883165829145729	v_rel_rate		0.154955851761237
C	rel_rate	0.894472361809045	v_rel_rate		0.15048190558857
C	rel_rate	0.905778894472362	v_rel_rate		0.145940669494966
C	rel_rate	0.917085427135678	v_rel_rate		0.141332958276687
C	rel_rate	0.928391959798995	v_rel_rate		0.136659714611462
C	rel_rate	0.939698492462312	v_rel_rate		0.13192200887101
C	rel_rate	0.951005025125628	v_rel_rate		0.127121038711242
C	rel_rate	0.962311557788945	v_rel_rate		0.122258128441796
C	rel_rate	0.973618090452261	v_rel_rate		0.117334728176839
C	rel_rate	0.984924623115578	v_rel_rate		0.11235241276935
C	rel_rate	0.996231155778895	v_rel_rate		0.107312880531305
C	rel_rate	1.00753768844221	v_rel_rate		0.102217951742511
C	rel_rate	1.01884422110553	v_rel_rate		0.0970695669510028
C	rel_rate	1.03015075376884	v_rel_rate		0.0918697850682717
C	rel_rate	1.04145728643216	v_rel_rate		0.0866207812627483
C	rel_rate	1.05276381909548	v_rel_rate		0.0813248446552789
C	rel_rate	1.06407035175879	v_rel_rate		0.0759843758205351
C	rel_rate	1.07537688442211	v_rel_rate		0.0706018840985633
C	rel_rate	1.08668341708543	v_rel_rate		0.0651799847208927
C	rel_rate	1.09798994974874	v_rel_rate		0.0597213957558755
C	rel_rate	1.10929648241206	v_rel_rate		0.0542289348781342
C	rel_rate	1.12060301507538	v_rel_rate		0.0487055159672354
C	rel_rate	1.13190954773869	v_rel_rate		0.0431541455409068
C	rel_rate	1.14321608040201	v_rel_rate		0.0375779190283336
C	rel_rate	1.15452261306533	v_rel_rate		0.0319800168892723
C	rel_rate	1.16582914572864	v_rel_rate		0.0263637005849164
C	rel_rate	1.17713567839196	v_rel_rate		0.0207323084066415
C	rel_rate	1.18844221105528	v_rel_rate		0.0150892511689358
C	rel_rate	1.19974874371859	v_rel_rate		0.00943800777300927
