model	var_name1	var_val1	var_name2	var_val2	value
C	pti	0.0884422110552764	v_pti		-0.0568924651400822
C	pti	0.0894472361809045	v_pti		-0.0600690703688839
C	pti	0.0904522613065327	v_pti		-0.0631627815684509
C	pti	0.0914572864321608	v_pti		-0.0661751768782434
C	pti	0.092462311557789	v_pti		-0.0691078817312753
C	pti	0.0934673366834171	v_pti		-0.0719625663717346
C	pti	0.0944723618090452	v_pti		-0.0747409433319912
C	pti	0.0954773869346734	v_pti		-0.0774447648729394
C	pti	0.0964824120603015	v_pti		-0.0800758203916427
C	pti	0.0974874371859297	v_pti		-0.0826359338002637
C	pti	0.0984924623115578	v_pti		-0.0851269608802705
C	pti	0.0994974874371859	v_pti		-0.0875507866159195
C	pti	0.100502512562814	v_pti		-0.0899093225110111
C	pti	0.101507537688442	v_pti		-0.0922045038929166
C	pti	0.10251256281407	v_pti		-0.0944382872078653
C	pti	0.103517587939699	v_pti		-0.0966126473114669
C	pti	0.104522613065327	v_pti		-0.0987295747584276
C	pti	0.105527638190955	v_pti		-0.1007910730954
C	pti	0.106532663316583	v_pti		-0.102799156160881
C	pti	0.107537688442211	v_pti		-0.10475584539603
C	pti	0.108542713567839	v_pti		-0.106663167170268
C	pti	0.109547738693467	v_pti		-0.108523150125458
C	pti	0.110552763819095	v_pti		-0.110337822542422
C	pti	0.111557788944724	v_pti		-0.112109209733533
C	pti	0.112562814070352	v_pti		-0.113839331465021
C	pti	0.11356783919598	v_pti		-0.115530199412615
C	pti	0.114572864321608	v_pti		-0.117183814654059
C	pti	0.115577889447236	v_pti		-0.11880216520199
C	pti	0.116582914572864	v_pti		-0.120387223580579
C	pti	0.117587939698492	v_pti		-0.121940944449277
C	pti	0.118592964824121	v_pti		-0.123465262276942
C	pti	0.119597989949749	v_pti		-0.124962089069492
C	pti	0.120603015075377	v_pti		-0.126433312154222
C	pti	0.121608040201005	v_pti		-0.127880792023751
C	pti	0.122613065326633	v_pti		-0.129306360242554
C	pti	0.123618090452261	v_pti		-0.13071181741886
C	pti	0.124623115577889	v_pti		-0.132098931244667
C	pti	0.125628140703518	v_pti		-0.133469434606483
C	pti	0.126633165829146	v_pti		-0.134825023769297
C	pti	0.127638190954774	v_pti		-0.136167356636213
C	pti	0.128643216080402	v_pti		-0.137498051086018
C	pti	0.12964824120603	v_pti		-0.13881868339088
C	pti	0.130653266331658	v_pti		-0.140130786716249
C	pti	0.131658291457286	v_pti		-0.141435849704896
C	pti	0.132663316582915	v_pti		-0.142735315146936
C	pti	0.133668341708543	v_pti		-0.144030578737538
C	pti	0.134673366834171	v_pti		-0.145322987923902
C	pti	0.135678391959799	v_pti		-0.146613840842965
C	pti	0.136683417085427	v_pti		-0.147904385351175
C	pti	0.137688442211055	v_pti		-0.149195818147521
C	pti	0.138693467336683	v_pti		-0.150489283990916
C	pti	0.139698492462312	v_pti		-0.151785875012845
C	pti	0.14070351758794	v_pti		-0.153086630126126
C	pti	0.141708542713568	v_pti		-0.154392534530432
C	pti	0.142713567839196	v_pti		-0.155704519315151
C	pti	0.143718592964824	v_pti		-0.157023461159972
C	pti	0.144723618090452	v_pti		-0.158350182133502
C	pti	0.14572864321608	v_pti		-0.159685449590056
C	pti	0.146733668341709	v_pti		-0.161029976164631
C	pti	0.147738693467337	v_pti		-0.162384419865971
C	pti	0.148743718592965	v_pti		-0.163749384267458
C	pti	0.149748743718593	v_pti		-0.165125418795471
C	pti	0.150753768844221	v_pti		-0.166513019114701
C	pti	0.151758793969849	v_pti		-0.167912627609809
C	pti	0.152763819095477	v_pti		-0.169324633962641
C	pti	0.153768844221106	v_pti		-0.170749375824168
C	pti	0.154773869346734	v_pti		-0.172187139580104
C	pti	0.155778894472362	v_pti		-0.173638161209122
C	pti	0.15678391959799	v_pti		-0.175102627232394
C	pti	0.157788944723618	v_pti		-0.176580675753142
C	pti	0.158793969849246	v_pti		-0.178072397584694
C	pti	0.159798994974874	v_pti		-0.179577837465524
C	pti	0.160804020100503	v_pti		-0.181096995359546
C	pti	0.161809045226131	v_pti		-0.182629827839924
C	pti	0.162814070351759	v_pti		-0.184176249554481
C	pti	0.163819095477387	v_pti		-0.185736134770785
C	pti	0.164824120603015	v_pti		-0.187309318998788
C	pti	0.165829145728643	v_pti		-0.188895600688917
C	pti	0.166834170854271	v_pti		-0.190494743003353
C	pti	0.1678391959799	v_pti		-0.192106475658208
C	pti	0.168844221105528	v_pti		-0.193730496834207
C	pti	0.169849246231156	v_pti		-0.195366475153422
C	pti	0.170854271356784	v_pti		-0.197014051719557
C	pti	0.171859296482412	v_pti		-0.198672842219192
C	pti	0.17286432160804	v_pti		-0.200342439081403
C	pti	0.173869346733668	v_pti		-0.202022413693033
C	pti	0.174874371859296	v_pti		-0.203712318666971
C	pti	0.175879396984925	v_pti		-0.205411690160638
C	pti	0.176884422110553	v_pti		-0.207120050241953
C	pti	0.177889447236181	v_pti		-0.208836909299967
C	pti	0.178894472361809	v_pti		-0.210561768497361
C	pti	0.179899497487437	v_pti		-0.212294122262011
C	pti	0.180904522613065	v_pti		-0.214033460814778
C	pti	0.181909547738693	v_pti		-0.215779272730736
