model	var_name1	var_val1	var_name2	var_val2	value
C	ofico	574.070351758794	v_ofico		-0.0212393713432712
C	ofico	575.175879396985	v_ofico		-0.0204082684400139
C	ofico	576.281407035176	v_ofico		-0.0195866103569495
C	ofico	577.386934673367	v_ofico		-0.0187750356392756
C	ofico	578.492462311558	v_ofico		-0.017974162925569
C	ofico	579.597989949749	v_ofico		-0.0171845887351527
C	ofico	580.70351758794	v_ofico		-0.0164068852994683
C	ofico	581.809045226131	v_ofico		-0.0156415984434235
C	ofico	582.914572864322	v_ofico		-0.0148892455225555
C	ofico	584.020100502513	v_ofico		-0.0141503134217247
C	ofico	585.125628140703	v_ofico		-0.0134252566208928
C	ofico	586.231155778895	v_ofico		-0.0127144953333889
C	ofico	587.336683417085	v_ofico		-0.0120184137218889
C	ofico	588.442211055276	v_ofico		-0.0113373581971514
C	ofico	589.547738693467	v_ofico		-0.0106716358043614
C	ofico	590.653266331658	v_ofico		-0.0100215127017191
C	ofico	591.758793969849	v_ofico		-0.00938721273570722
C	ofico	592.86432160804	v_ofico		-0.00876891611723173
C	ofico	593.969849246231	v_ofico		-0.00816675820260471
C	ofico	595.075376884422	v_ofico		-0.00758082838308623
C	ofico	596.180904522613	v_ofico		-0.0070111690864529
C	ofico	597.286432160804	v_ofico		-0.0064577748937994
C	ofico	598.391959798995	v_ofico		-0.00592059177450217
C	ofico	599.497487437186	v_ofico		-0.00539951644201046
C	ofico	600.603015075377	v_ofico		-0.00489439583283357
C	ofico	601.708542713568	v_ofico		-0.00440502671081409
C	ofico	602.814070351759	v_ofico		-0.00393115539847443
C	ofico	603.91959798995	v_ofico		-0.00347247763692973
C	ofico	605.025125628141	v_ofico		-0.00302863857555283
C	ofico	606.130653266332	v_ofico		-0.00259923289227139
C	ofico	607.236180904523	v_ofico		-0.00218380504506362
C	ofico	608.341708542714	v_ofico		-0.00178184965491084
C	ofico	609.447236180904	v_ofico		-0.00139281202014461
C	ofico	610.552763819096	v_ofico		-0.00101608876181409
C	ofico	611.658291457286	v_ofico		-0.000651028599381577
C	ofico	612.763819095477	v_ofico		-0.000296933255738352
C	ofico	613.869346733668	v_ofico		4.69415097836953e-05
C	ofico	614.974874371859	v_ofico		0.0003813847420414
C	ofico	616.08040201005	v_ofico		0.000707229006300706
C	ofico	617.185929648241	v_ofico		0.00102534898230532
C	ofico	618.291457286432	v_ofico		0.00133665993875767
C	ofico	619.396984924623	v_ofico		0.0016421160910789
C	ofico	620.502512562814	v_ofico		0.00194270884560529
C	ofico	621.608040201005	v_ofico		0.002239464933679
C	ofico	622.713567839196	v_ofico		0.00253344443936893
C	ofico	623.819095477387	v_ofico		0.00282573872483934
C	ofico	624.924623115578	v_ofico		0.0031174682576547
C	ofico	626.030150753769	v_ofico		0.00340978034457595
C	ofico	627.13567839196	v_ofico		0.00370384677665386
C	ofico	628.241206030151	v_ofico		0.00400086139067962
C	ofico	629.346733668342	v_ofico		0.00430203755228009
C	ofico	630.452261306533	v_ofico		0.00460860556618722
C	ofico	631.557788944724	v_ofico		0.00492181001941385
C	ofico	632.663316582915	v_ofico		0.00524290706328725
C	ofico	633.768844221105	v_ofico		0.00557316164047953
C	ofico	634.874371859297	v_ofico		0.00591384466336514
C	ofico	635.979899497487	v_ofico		0.0062662301502013
C	ofico	637.085427135678	v_ofico		0.00663159232579383
C	ofico	638.190954773869	v_ofico		0.00701120269345472
C	ofico	639.29648241206	v_ofico		0.00740632708519389
C	ofico	640.402010050251	v_ofico		0.00781822269721039
C	ofico	641.507537688442	v_ofico		0.00824813511785627
C	ofico	642.613065326633	v_ofico		0.00869729535533791
C	ofico	643.718592964824	v_ofico		0.00916691687250885
C	ofico	644.824120603015	v_ofico		0.00965819263616813
C	ofico	645.929648241206	v_ofico		0.0101722921883365
C	ofico	647.035175879397	v_ofico		0.0107103587470171
C	ofico	648.140703517588	v_ofico		0.0112735063439822
C	ofico	649.246231155779	v_ofico		0.0118628170071292
C	ofico	650.35175879397	v_ofico		0.0124793379949524
C	ofico	651.457286432161	v_ofico		0.0131240790906588
C	ofico	652.562814070352	v_ofico		0.0137980099634292
C	ofico	653.668341708543	v_ofico		0.0145020576042775
C	ofico	654.773869346734	v_ofico		0.0152371038439053
C	ofico	655.879396984925	v_ofico		0.0160039829598826
C	ofico	656.984924623116	v_ofico		0.0168034793803927
C	ofico	658.090452261306	v_ofico		0.0176363254916975
C	ofico	659.195979899498	v_ofico		0.0185031995563479
C	ofico	660.301507537688	v_ofico		0.0194047237490727
C	ofico	661.407035175879	v_ofico		0.0203414623171168
C	ofico	662.51256281407	v_ofico		0.0213139198716739
C	ofico	663.618090452261	v_ofico		0.022322539816902
C	ofico	664.723618090452	v_ofico		0.0233677029228338
C	ofico	665.829145728643	v_ofico		0.0244497260483309
C	ofico	666.934673366834	v_ofico		0.0255688610200338
C	ofico	668.040201005025	v_ofico		0.0267252936730814
C	ofico	669.145728643216	v_ofico		0.0279191430591499
C	ofico	670.251256281407	v_ofico		0.0291504608271708
C	ofico	671.356783919598	v_ofico		0.0304192307818536
C	ofico	672.462311557789	v_ofico		0.0317253686249339
C	ofico	673.56783919598	v_ofico		0.0330687218838134
C	ofico	674.673366834171	v_ofico		0.0344490700320464
C	ofico	675.778894472362	v_ofico		0.0358661248058745
C	ofico	676.884422110553	v_ofico		0.0373195307207757
C	ofico	677.989949748744	v_ofico		0.0388088657917367
C	ofico	679.095477386935	v_ofico		0.0403336424607314
C	ofico	680.201005025126	v_ofico		0.0418933087346107
C	ofico	681.306532663317	v_ofico		0.0434872495363859
C	ofico	682.412060301507	v_ofico		0.0451147882726162
C	ofico	683.517587939699	v_ofico		0.046775188619386
C	ofico	684.623115577889	v_ofico		0.0484676565290842
C	ofico	685.72864321608	v_ofico		0.0501913424599813
C	ofico	686.834170854271	v_ofico		0.0519453438303382
C	ofico	687.939698492462	v_ofico		0.0537287076985677
C	ofico	689.045226130653	v_ofico		0.0555404336707111
C	ofico	690.150753768844	v_ofico		0.0573794770363057
C	ofico	691.256281407035	v_ofico		0.0592447521334724
C	ofico	692.361809045226	v_ofico		0.0611351359438575
C	ofico	693.467336683417	v_ofico		0.0630494719178769
C	ofico	694.572864321608	v_ofico		0.0649865740304876
C	ofico	695.678391959799	v_ofico		0.0669452310675834
C	ofico	696.78391959799	v_ofico		0.0689242111428982
C	ofico	697.889447236181	v_ofico		0.0709222664451862
C	ofico	698.994974874372	v_ofico		0.0729381382152796
C	ofico	700.100502512563	v_ofico		0.0749705619525252
C	ofico	701.206030150754	v_ofico		0.0770182728499764
C	ofico	702.311557788945	v_ofico		0.0790800114576296
C	ofico	703.417085427136	v_ofico		0.0811545295729217
C	ofico	704.522613065327	v_ofico		0.0832405963576475
C	ofico	705.628140703518	v_ofico		0.0853370046804179
C	ofico	706.733668341708	v_ofico		0.0874425776837607
C	ofico	707.8391959799	v_ofico		0.0895561755749776
C	ofico	708.94472361809	v_ofico		0.0916767026398816
C	ofico	710.050251256281	v_ofico		0.0938031144786059
C	ofico	711.155778894472	v_ofico		0.095934425462728
C	ofico	712.261306532663	v_ofico		0.0980697164130639
C	ofico	713.366834170854	v_ofico		0.100208142497599
C	ofico	714.472361809045	v_ofico		0.102348941349182
C	ofico	715.577889447236	v_ofico		0.104491441402753
C	ofico	716.683417085427	v_ofico		0.106635070452126
C	ofico	717.788944723618	v_ofico		0.10877936442654
C	ofico	718.894472361809	v_ofico		0.11092397638744
C	ofico	720	v_ofico		0.113068685746319
C	pti	0	v_pti		0.426858803901971
C	pti	0.00150753768844221	v_pti		0.41861077203274
C	pti	0.00301507537688442	v_pti		0.410362922935106
C	pti	0.00452261306532663	v_pti		0.402115702874867
C	pti	0.00603015075376884	v_pti		0.393869832160505
C	pti	0.00753768844221105	v_pti		0.385626290958701
C	pti	0.00904522613065327	v_pti		0.377386305285815
C	pti	0.0105527638190955	v_pti		0.369151333176437
C	pti	0.0120603015075377	v_pti		0.360923051030569
C	pti	0.0135678391959799	v_pti		0.352703340141281
C	pti	0.0150753768844221	v_pti		0.344494273405017
C	pti	0.0165829145728643	v_pti		0.336298102217058
C	pti	0.0180904522613065	v_pti		0.328117243554919
C	pti	0.0195979899497487	v_pti		0.319954267252675
C	pti	0.021105527638191	v_pti		0.311811883469513
C	pti	0.0226130653266332	v_pti		0.303692930355957
C	pti	0.0241206030150754	v_pti		0.295600361921453
C	pti	0.0256281407035176	v_pti		0.287537236107135
C	pti	0.0271356783919598	v_pti		0.27950670306776
C	pti	0.028643216080402	v_pti		0.271511993666943
C	pti	0.0301507537688442	v_pti		0.263556408189884
C	pti	0.0316582914572864	v_pti		0.255643305277934
C	pti	0.0331658291457286	v_pti		0.247776091089352
C	pti	0.0346733668341709	v_pti		0.239958208690695
C	pti	0.0361809045226131	v_pti		0.232193127683305
C	pti	0.0376884422110553	v_pti		0.224484334069348
C	pti	0.0391959798994975	v_pti		0.216835320361903
C	pti	0.0407035175879397	v_pti		0.2092495759435
C	pti	0.0422110552763819	v_pti		0.201730577677548
C	pti	0.0437185929648241	v_pti		0.194281780776979
C	pti	0.0452261306532663	v_pti		0.186906609934361
C	pti	0.0467336683417085	v_pti		0.179608450717697
C	pti	0.0482412060301508	v_pti		0.17239064123594
C	pti	0.049748743718593	v_pti		0.165256464078197
C	pti	0.0512562814070352	v_pti		0.158209138530436
C	pti	0.0527638190954774	v_pti		0.151251813073341
C	pti	0.0542713567839196	v_pti		0.144387558164851
C	pti	0.0557788944723618	v_pti		0.137619359310653
C	pti	0.057286432160804	v_pti		0.130950110425821
C	pti	0.0587939698492462	v_pti		0.124382607490482
C	pti	0.0603015075376884	v_pti		0.117919542502268
C	pti	0.0618090452261306	v_pti		0.111563497728006
C	pti	0.0633165829145729	v_pti		0.105316940256951
C	pti	0.0648241206030151	v_pti		0.0991822168575364
C	pti	0.0663316582914573	v_pti		0.0931615491394268
C	pti	0.0678391959798995	v_pti		0.0872570290223596
C	pti	0.0693467336683417	v_pti		0.0814706145130054
C	pti	0.0708542713567839	v_pti		0.075804125790795
C	pti	0.0723618090452261	v_pti		0.07025924160337
C	pti	0.0738693467336683	v_pti		0.0648374959720393
C	pti	0.0753768844221105	v_pti		0.059540275207297
C	pti	0.0768844221105528	v_pti		0.054368815234185
C	pti	0.078391959798995	v_pti		0.049324199226952
C	pti	0.0798994974874372	v_pti		0.0444073555521627
C	pti	0.0814070351758794	v_pti		0.0396190560190879
C	pti	0.0829145728643216	v_pti		0.0349599144358967
C	pti	0.0844221105527638	v_pti		0.0304303854698374
C	pti	0.085929648241206	v_pti		0.0260307638092873
C	pti	0.0874371859296482	v_pti		0.0217611836252188
C	pti	0.0889447236180904	v_pti		0.0176216183293088
C	pti	0.0904522613065327	v_pti		0.0136118806255921
C	pti	0.0919597989949749	v_pti		0.00973162285224372
C	pti	0.0934673366834171	v_pti		0.00598033760974351
C	pti	0.0949748743718593	v_pti		0.00235735867136466
C	pti	0.0964824120603015	v_pti		-0.00113813782838726
C	pti	0.0979899497487437	v_pti		-0.00450713193208455
C	pti	0.0994974874371859	v_pti		-0.00775075812943432
C	pti	0.101005025125628	v_pti		-0.0108703033643938
C	pti	0.10251256281407	v_pti		-0.0138672047849513
C	pti	0.104020100502513	v_pti		-0.016743047241489
C	pti	0.105527638190955	v_pti		-0.0194995605399138
C	pti	0.107035175879397	v_pti		-0.0221386164560497
C	pti	0.108542713567839	v_pti		-0.0246622255180499
C	pti	0.110050251256281	v_pti		-0.0270725335638632
C	pti	0.111557788944724	v_pti		-0.0293718180810451
C	pti	0.113065326633166	v_pti		-0.0315624843364753
C	pti	0.114572864321608	v_pti		-0.0336470613037705
C	pti	0.11608040201005	v_pti		-0.0356281973964373
C	pti	0.117587939698492	v_pti		-0.037508656015025
C	pti	0.119095477386935	v_pti		-0.0392913109167646
C	pti	0.120603015075377	v_pti		-0.0409791414163892
C	pti	0.122110552763819	v_pti		-0.0425752274270252
C	pti	0.123618090452261	v_pti		-0.0440827443502351
C	pti	0.125125628140704	v_pti		-0.0455049578244702
C	pti	0.126633165829146	v_pti		-0.0468452183413491
C	pti	0.128140703517588	v_pti		-0.0481069557393436
C	pti	0.12964824120603	v_pti		-0.0492936735845865
C	pti	0.131155778894472	v_pti		-0.0504089434486458
C	pti	0.132663316582915	v_pti		-0.0514563990932289
C	pti	0.134170854271357	v_pti		-0.0524397305718902
C	pti	0.135678391959799	v_pti		-0.0533626782588941
C	pti	0.137185929648241	v_pti		-0.054229026815473
C	pti	0.138693467336683	v_pti		-0.0550425991037922
C	pti	0.140201005025126	v_pti		-0.0558072500589638
C	pti	0.141708542713568	v_pti		-0.0565268605295193
C	pti	0.14321608040201	v_pti		-0.057205331096752
C	pti	0.144723618090452	v_pti		-0.0578465758833682
C	pti	0.146231155778894	v_pti		-0.058454516361874
C	pti	0.147738693467337	v_pti		-0.0590330751731235
C	pti	0.149246231155779	v_pti		-0.0595861699654064
C	pti	0.150753768844221	v_pti		-0.0601177072644381
C	pti	0.152261306532663	v_pti		-0.0606315763845248
C	pti	0.153768844221106	v_pti		-0.0611316433911478
C	pti	0.155276381909548	v_pti		-0.0616217451251028
C	pti	0.15678391959799	v_pti		-0.0621056832982311
C	pti	0.158291457286432	v_pti		-0.0625872186707086
C	pti	0.159798994974874	v_pti		-0.0630700653196862
C	pti	0.161306532663317	v_pti		-0.0635578850089905
C	pti	0.162814070351759	v_pti		-0.0640542816694195
C	pti	0.164321608040201	v_pti		-0.0645627959990025
C	pti	0.165829145728643	v_pti		-0.0650869001924807
C	pti	0.167336683417085	v_pti		-0.0656299928089964
C	pti	0.168844221105528	v_pti		-0.0661953937868649
C	pti	0.17035175879397	v_pti		-0.0667863396140539
C	pti	0.171859296482412	v_pti		-0.0674059786628011
C	pti	0.173366834170854	v_pti		-0.0680573666965665
C	pti	0.174874371859296	v_pti		-0.0687434625572818
C	pti	0.176381909547739	v_pti		-0.0694671240406344
C	pti	0.177889447236181	v_pti		-0.070231103966826
C	pti	0.179396984924623	v_pti		-0.0710380464540403
C	pti	0.180904522613065	v_pti		-0.0718904834015361
C	pti	0.182412060301508	v_pti		-0.0727908311890242
C	pti	0.18391959798995	v_pti		-0.0737413875987081
C	pti	0.185427135678392	v_pti		-0.0747443289660532
C	pti	0.186934673366834	v_pti		-0.0758017075650652
C	pti	0.188442211055276	v_pti		-0.0769154492335535
C	pti	0.189949748743719	v_pti		-0.078087351243537
C	pti	0.191457286432161	v_pti		-0.0793190804216271
C	pti	0.192964824120603	v_pti		-0.0806121715239256
C	pti	0.194472361809045	v_pti		-0.0819680258696376
C	pti	0.195979899497487	v_pti		-0.0833879102372367
C	pti	0.19748743718593	v_pti		-0.084872956026781
C	pti	0.198994974874372	v_pti		-0.0864241586915215
C	pti	0.200502512562814	v_pti		-0.0880423774417345
C	pti	0.202010050251256	v_pti		-0.0897283352232834
C	pti	0.203517587939698	v_pti		-0.0914826189731001
C	pti	0.205025125628141	v_pti		-0.0933056801535068
C	pti	0.206532663316583	v_pti		-0.0951978355668415
C	pti	0.208040201005025	v_pti		-0.097159268451646
C	pti	0.209547738693467	v_pti		-0.0991900298612477
C	pti	0.21105527638191	v_pti		-0.101290040325287
C	pti	0.212562814070352	v_pti		-0.103459091794413
C	pti	0.214070351758794	v_pti		-0.105696849868038
C	pti	0.215577889447236	v_pti		-0.108002856304725
C	pti	0.217085427135678	v_pti		-0.110376531814478
C	pti	0.218592964824121	v_pti		-0.112817179131916
C	pti	0.220100502512563	v_pti		-0.115323986368971
C	pti	0.221608040201005	v_pti		-0.1178960306455
C	pti	0.223115577889447	v_pti		-0.120532281995904
C	pti	0.224623115577889	v_pti		-0.123231607549567
C	pti	0.226130653266332	v_pti		-0.125992775982677
C	pti	0.227638190954774	v_pti		-0.128814462238706
C	pti	0.229145728643216	v_pti		-0.131695252514615
C	pti	0.230653266331658	v_pti		-0.134633649509628
C	pti	0.232160804020101	v_pti		-0.137628077933114
C	pti	0.233668341708543	v_pti		-0.140676890268004
C	pti	0.235175879396985	v_pti		-0.143778372785936
C	pti	0.236683417085427	v_pti		-0.146930751810113
C	pti	0.238190954773869	v_pti		-0.150132200221709
C	pti	0.239698492462312	v_pti		-0.15338084420553
C	pti	0.241206030150754	v_pti		-0.156674770230448
C	pti	0.242713567839196	v_pti		-0.160012032260037
C	pti	0.244221105527638	v_pti		-0.163390659188718
C	pti	0.24572864321608	v_pti		-0.166808662498636
C	pti	0.247236180904523	v_pti		-0.170264044132436
C	pti	0.248743718592965	v_pti		-0.173754804576985
C	pti	0.250251256281407	v_pti		-0.177278951153154
C	pti	0.251758793969849	v_pti		-0.180834506506668
C	pti	0.253266331658291	v_pti		-0.184419517294703
C	pti	0.254773869346734	v_pti		-0.188032061410207
C	pti	0.256281407035176	v_pti		-0.191670253246902
C	pti	0.257788944723618	v_pti		-0.195332256626111
C	pti	0.25929648241206	v_pti		-0.199016288657818
C	pti	0.260804020100503	v_pti		-0.202720632043742
C	pti	0.262311557788945	v_pti		-0.206443648016154
C	pti	0.263819095477387	v_pti		-0.210183763695163
C	pti	0.265326633165829	v_pti		-0.213939476931258
C	pti	0.266834170854271	v_pti		-0.21770937463959
C	pti	0.268341708542714	v_pti		-0.221492111064482
C	pti	0.269849246231156	v_pti		-0.225286436075299
C	pti	0.271356783919598	v_pti		-0.229091173841118
C	pti	0.27286432160804	v_pti		-0.232905218261013
C	pti	0.274371859296482	v_pti		-0.236727540646329
C	pti	0.275879396984925	v_pti		-0.240557161941713
C	pti	0.277386934673367	v_pti		-0.244393209373106
C	pti	0.278894472361809	v_pti		-0.248234922151706
C	pti	0.280402010050251	v_pti		-0.252081637783506
C	pti	0.281909547738693	v_pti		-0.255932735445282
C	pti	0.283417085427136	v_pti		-0.25978760754137
C	pti	0.284924623115578	v_pti		-0.263645696797361
C	pti	0.28643216080402	v_pti		-0.267506479295749
C	pti	0.287939698492462	v_pti		-0.271369455980513
C	pti	0.289447236180905	v_pti		-0.275234215645042
C	pti	0.290954773869347	v_pti		-0.279100400657204
C	pti	0.292462311557789	v_pti		-0.28296768368926
C	pti	0.293969849246231	v_pti		-0.286835782175919
C	pti	0.295477386934673	v_pti		-0.290704459945223
C	pti	0.296984924623116	v_pti		-0.294573494962332
C	pti	0.298492462311558	v_pti		-0.29844270958688
C	pti	0.3	v_pti		-0.302312002961513
C	rel_rate	0.5	v_rel_rate		0.188681357719389
C	rel_rate	0.507537688442211	v_rel_rate		0.183460563844644
C	rel_rate	0.515075376884422	v_rel_rate		0.178318705642619
C	rel_rate	0.522613065326633	v_rel_rate		0.173255203421572
C	rel_rate	0.530150753768844	v_rel_rate		0.168269477489759
C	rel_rate	0.537688442211055	v_rel_rate		0.163360948155437
C	rel_rate	0.545226130653266	v_rel_rate		0.158529035726862
C	rel_rate	0.552763819095477	v_rel_rate		0.153773160512292
C	rel_rate	0.560301507537688	v_rel_rate		0.149092742819983
C	rel_rate	0.5678391959799	v_rel_rate		0.144487202958191
C	rel_rate	0.575376884422111	v_rel_rate		0.139955961235175
C	rel_rate	0.582914572864322	v_rel_rate		0.135498437959189
C	rel_rate	0.590452261306533	v_rel_rate		0.131114053438491
C	rel_rate	0.597989949748744	v_rel_rate		0.126802227981338
C	rel_rate	0.605527638190955	v_rel_rate		0.122562381895987
C	rel_rate	0.613065326633166	v_rel_rate		0.118393935490693
C	rel_rate	0.620603015075377	v_rel_rate		0.114296309073714
C	rel_rate	0.628140703517588	v_rel_rate		0.110268922953308
C	rel_rate	0.635678391959799	v_rel_rate		0.106311197437729
C	rel_rate	0.64321608040201	v_rel_rate		0.102422552835236
C	rel_rate	0.650753768844221	v_rel_rate		0.0986024094540846
C	rel_rate	0.658291457286432	v_rel_rate		0.0948501876025318
C	rel_rate	0.665829145728643	v_rel_rate		0.0911653075888337
C	rel_rate	0.673366834170854	v_rel_rate		0.0875471897212479
C	rel_rate	0.680904522613065	v_rel_rate		0.0839952543080312
C	rel_rate	0.688442211055276	v_rel_rate		0.0805089216574398
C	rel_rate	0.695979899497487	v_rel_rate		0.0770876120777306
C	rel_rate	0.703517587939698	v_rel_rate		0.0737307458771604
C	rel_rate	0.71105527638191	v_rel_rate		0.0704377433639859
C	rel_rate	0.718592964824121	v_rel_rate		0.0672080248464638
C	rel_rate	0.726130653266332	v_rel_rate		0.0640410106328508
C	rel_rate	0.733668341708543	v_rel_rate		0.060936121031404
C	rel_rate	0.741206030150754	v_rel_rate		0.0578927763503792
C	rel_rate	0.748743718592965	v_rel_rate		0.0549103968980338
C	rel_rate	0.756281407035176	v_rel_rate		0.0519884029826249
C	rel_rate	0.763819095477387	v_rel_rate		0.0491262149124088
C	rel_rate	0.771356783919598	v_rel_rate		0.0463232529956421
C	rel_rate	0.778894472361809	v_rel_rate		0.0435789375405817
C	rel_rate	0.78643216080402	v_rel_rate		0.0408926888554839
C	rel_rate	0.793969849246231	v_rel_rate		0.0382639272486063
C	rel_rate	0.801507537688442	v_rel_rate		0.0356920730282054
C	rel_rate	0.809045226130653	v_rel_rate		0.0331765465025371
C	rel_rate	0.816582914572864	v_rel_rate		0.0307167679798589
C	rel_rate	0.824120603015075	v_rel_rate		0.0283121577684276
C	rel_rate	0.831658291457286	v_rel_rate		0.0259621361764995
C	rel_rate	0.839195979899497	v_rel_rate		0.0236661235123313
C	rel_rate	0.846733668341709	v_rel_rate		0.0214235400841803
C	rel_rate	0.85427135678392	v_rel_rate		0.0192338062003029
C	rel_rate	0.861809045226131	v_rel_rate		0.0170963421689555
C	rel_rate	0.869346733668342	v_rel_rate		0.0150105682983955
C	rel_rate	0.876884422110553	v_rel_rate		0.0129759048968791
C	rel_rate	0.884422110552764	v_rel_rate		0.010991772272663
C	rel_rate	0.891959798994975	v_rel_rate		0.0090575907340049
C	rel_rate	0.899497487437186	v_rel_rate		0.00717278058915994
C	rel_rate	0.907035175879397	v_rel_rate		0.00533676214638645
C	rel_rate	0.914572864321608	v_rel_rate		0.00354895571393973
C	rel_rate	0.922110552763819	v_rel_rate		0.00180878160007749
C	rel_rate	0.92964824120603	v_rel_rate		0.000115660113056304
C	rel_rate	0.937185929648241	v_rel_rate		-0.00153098843886757
C	rel_rate	0.944723618090452	v_rel_rate		-0.00313174374743724
C	rel_rate	0.952261306532663	v_rel_rate		-0.00468718550439557
C	rel_rate	0.959798994974874	v_rel_rate		-0.00619789340148601
C	rel_rate	0.967336683417085	v_rel_rate		-0.00766444713045183
C	rel_rate	0.974874371859296	v_rel_rate		-0.00908742638303627
C	rel_rate	0.982412060301508	v_rel_rate		-0.0104674108509828
C	rel_rate	0.989949748743719	v_rel_rate		-0.0118049802260347
C	rel_rate	0.99748743718593	v_rel_rate		-0.0131007141999348
C	rel_rate	1.00502512562814	v_rel_rate		-0.0143551924644273
C	rel_rate	1.01256281407035	v_rel_rate		-0.0155689947112541
C	rel_rate	1.02010050251256	v_rel_rate		-0.0167427006321594
C	rel_rate	1.02763819095477	v_rel_rate		-0.0178768899188866
C	rel_rate	1.03517587939698	v_rel_rate		-0.0189721422631787
C	rel_rate	1.0427135678392	v_rel_rate		-0.0200290373567787
C	rel_rate	1.05025125628141	v_rel_rate		-0.0210481548914299
C	rel_rate	1.05778894472362	v_rel_rate		-0.0220300745588756
