model	var_name1	var_val1	var_name2	var_val2	value
D2M	ofico	609.849246231156	v_ofico		0.0644439493262186
D2M	ofico	611.557788944724	v_ofico		0.0617997050008882
D2M	ofico	613.266331658291	v_ofico		0.0591111698368115
D2M	ofico	614.974874371859	v_ofico		0.056379853260098
D2M	ofico	616.683417085427	v_ofico		0.0536073518620378
D2M	ofico	618.391959798995	v_ofico		0.0507953466926543
D2M	ofico	620.100502512563	v_ofico		0.0479456003911121
D2M	ofico	621.809045226131	v_ofico		0.0450599541585962
D2M	ofico	623.517587939699	v_ofico		0.0421403245794951
D2M	ofico	625.226130653266	v_ofico		0.0391887002969588
D2M	ofico	626.934673366834	v_ofico		0.0362071385428189
D2M	ofico	628.643216080402	v_ofico		0.0331977581643715
D2M	ofico	630.35175879397	v_ofico		0.030162725280945
D2M	ofico	632.060301507538	v_ofico		0.0271042568350843
D2M	ofico	633.768844221105	v_ofico		0.0240246230646914
D2M	ofico	635.477386934673	v_ofico		0.0209261436263518
D2M	ofico	637.185929648241	v_ofico		0.0178111834375268
D2M	ofico	638.894472361809	v_ofico		0.0146821484282214
D2M	ofico	640.603015075377	v_ofico		0.0115414807266622
D2M	ofico	642.311557788945	v_ofico		0.0083916508618438
D2M	ofico	644.020100502513	v_ofico		0.00523515530060093
D2M	ofico	645.72864321608	v_ofico		0.00207451376496382
D2M	ofico	647.437185929648	v_ofico		-0.00108773579258245
D2M	ofico	649.145728643216	v_ofico		-0.00424904322707445
D2M	ofico	650.854271356784	v_ofico		-0.0074068494840812
D2M	ofico	652.562814070352	v_ofico		-0.0105585907946749
D2M	ofico	654.27135678392	v_ofico		-0.0137017030703071
D2M	ofico	655.979899497487	v_ofico		-0.0168336261110758
D2M	ofico	657.688442211055	v_ofico		-0.019951807863443
D2M	ofico	659.396984924623	v_ofico		-0.0230537101484611
D2M	ofico	661.105527638191	v_ofico		-0.0261368136697799
D2M	ofico	662.814070351759	v_ofico		-0.0291986224505837
D2M	ofico	664.522613065327	v_ofico		-0.0322366653329301
D2M	ofico	666.231155778895	v_ofico		-0.035248497793603
D2M	ofico	667.939698492462	v_ofico		-0.0382317016124592
D2M	ofico	669.64824120603	v_ofico		-0.0411838932640798
D2M	ofico	671.356783919598	v_ofico		-0.0441027345076065
D2M	ofico	673.065326633166	v_ofico		-0.0469859296849477
D2M	ofico	674.773869346734	v_ofico		-0.0498312218069987
D2M	ofico	676.482412060301	v_ofico		-0.0526364057016212
D2M	ofico	678.190954773869	v_ofico		-0.0553993392271141
D2M	ofico	679.899497487437	v_ofico		-0.0581179423789846
D2M	ofico	681.608040201005	v_ofico		-0.0607901894114487
D2M	ofico	683.316582914573	v_ofico		-0.0634141163345672
D2M	ofico	685.025125628141	v_ofico		-0.0659878302475954
D2M	ofico	686.733668341709	v_ofico		-0.0685095182497554
D2M	ofico	688.442211055276	v_ofico		-0.0709774419715566
D2M	ofico	690.150753768844	v_ofico		-0.0733899437820799
D2M	ofico	691.859296482412	v_ofico		-0.0757454361979739
D2M	ofico	693.56783919598	v_ofico		-0.0780424042651845
D2M	ofico	695.276381909548	v_ofico		-0.0802794212575682
D2M	ofico	696.984924623116	v_ofico		-0.0824551405222398
D2M	ofico	698.693467336683	v_ofico		-0.0845682967993179
D2M	ofico	700.402010050251	v_ofico		-0.0866177036253
D2M	ofico	702.110552763819	v_ofico		-0.0886022515945981
D2M	ofico	703.819095477387	v_ofico		-0.0905209187273337
D2M	ofico	705.527638190955	v_ofico		-0.0923727900487641
D2M	ofico	707.236180904523	v_ofico		-0.0941570435812029
D2M	ofico	708.94472361809	v_ofico		-0.0958729376677945
D2M	ofico	710.653266331658	v_ofico		-0.0975198326191368
D2M	ofico	712.361809045226	v_ofico		-0.0990972042461421
D2M	ofico	714.070351758794	v_ofico		-0.100604643312857
D2M	ofico	715.778894472362	v_ofico		-0.102041843374172
D2M	ofico	717.48743718593	v_ofico		-0.103408607903575
D2M	ofico	719.195979899498	v_ofico		-0.104704854037981
D2M	ofico	720.904522613065	v_ofico		-0.105930587826359
D2M	ofico	722.613065326633	v_ofico		-0.107085888303466
D2M	ofico	724.321608040201	v_ofico		-0.108170911961516
D2M	ofico	726.030150753769	v_ofico		-0.109185906008478
D2M	ofico	727.738693467337	v_ofico		-0.110131215387246
D2M	ofico	729.447236180904	v_ofico		-0.111007290796086
D2M	ofico	731.155778894472	v_ofico		-0.111814683384435
D2M	ofico	732.86432160804	v_ofico		-0.112554028040117
