model	var_name1	var_val1	var_name2	var_val2	value
D1M	pti	0.135678391959799	v_pti		0.166521356925128
D1M	pti	0.136683417085427	v_pti		0.168584239673004
D1M	pti	0.137688442211055	v_pti		0.170619142957575
D1M	pti	0.138693467336683	v_pti		0.172626736301042
D1M	pti	0.139698492462312	v_pti		0.174607687180648
D1M	pti	0.14070351758794	v_pti		0.176562660698495
D1M	pti	0.141708542713568	v_pti		0.178492319262462
D1M	pti	0.142713567839196	v_pti		0.180397322278011
D1M	pti	0.143718592964824	v_pti		0.182278325850616
D1M	pti	0.144723618090452	v_pti		0.184135982498559
D1M	pti	0.14572864321608	v_pti		0.185970940875746
D1M	pti	0.146733668341709	v_pti		0.1877838455042
D1M	pti	0.147738693467337	v_pti		0.189575336515843
D1M	pti	0.148743718592965	v_pti		0.191346049403132
D1M	pti	0.149748743718593	v_pti		0.193096614778094
D1M	pti	0.150753768844221	v_pti		0.194827658139259
D1M	pti	0.151758793969849	v_pti		0.196539799645973
D1M	pti	0.152763819095477	v_pti		0.198233653899512
D1M	pti	0.153768844221106	v_pti		0.199909829730411
D1M	pti	0.154773869346734	v_pti		0.201568929991384
D1M	pti	0.155778894472362	v_pti		0.203211551355156
D1M	pti	0.15678391959799	v_pti		0.204838284116545
D1M	pti	0.157788944723618	v_pti		0.20644971199803
D1M	pti	0.158793969849246	v_pti		0.208046411958101
D1M	pti	0.159798994974874	v_pti		0.209628954001574
D1M	pti	0.160804020100503	v_pti		0.211197900991072
D1M	pti	0.161809045226131	v_pti		0.212753808458845
D1M	pti	0.162814070351759	v_pti		0.214297224418059
D1M	pti	0.163819095477387	v_pti		0.21582868917266
D1M	pti	0.164824120603015	v_pti		0.217348735124916
D1M	pti	0.165829145728643	v_pti		0.218857886579693
D1M	pti	0.166834170854271	v_pti		0.220356659544506
D1M	pti	0.1678391959799	v_pti		0.221845561524375
D1M	pti	0.168844221105528	v_pti		0.223325091310489
D1M	pti	0.169849246231156	v_pti		0.224795738761657
D1M	pti	0.170854271356784	v_pti		0.22625798457752
D1M	pti	0.171859296482412	v_pti		0.227712300062475
D1M	pti	0.17286432160804	v_pti		0.229159146879257
D1M	pti	0.173869346733668	v_pti		0.230598976791098
D1M	pti	0.174874371859296	v_pti		0.232032231391383
D1M	pti	0.175879396984925	v_pti		0.233459341819721
D1M	pti	0.176884422110553	v_pti		0.234880728463305
D1M	pti	0.177889447236181	v_pti		0.236296800642495
D1M	pti	0.178894472361809	v_pti		0.23770795627948
D1M	pti	0.179899497487437	v_pti		0.239114581548921
D1M	pti	0.180904522613065	v_pti		0.240517050509481
D1M	pti	0.181909547738693	v_pti		0.241915724715095
D1M	pti	0.182914572864322	v_pti		0.243310952804913
D1M	pti	0.18391959798995	v_pti		0.244703070070791
D1M	pti	0.184924623115578	v_pti		0.246092398001251
D1M	pti	0.185929648241206	v_pti		0.247479243800813
D1M	pti	0.186934673366834	v_pti		0.248863899883659
D1M	pti	0.187939698492462	v_pti		0.250246643340527
D1M	pti	0.18894472361809	v_pti		0.251627735377845
D1M	pti	0.189949748743719	v_pti		0.253007420728049
D1M	pti	0.190954773869347	v_pti		0.254385927030091
D1M	pti	0.191959798994975	v_pti		0.255763464179188
D1M	pti	0.192964824120603	v_pti		0.25714022364482
D1M	pti	0.193969849246231	v_pti		0.258516377756085
D1M	pti	0.194974874371859	v_pti		0.259892078953515
D1M	pti	0.195979899497487	v_pti		0.261267459006484
D1M	pti	0.196984924623116	v_pti		0.262642628195403
D1M	pti	0.197989949748744	v_pti		0.264017674457904
D1M	pti	0.198994974874372	v_pti		0.265392662498281
D1M	pti	0.2	v_pti		0.266767632859491
