model	var_name1	var_val1	var_name2	var_val2	value
C	c_age_pct	0			0.193658722586377
C	c_age_pct	0.00552763819095477			0.190065310861177
C	c_age_pct	0.0110552763819095			0.186471899135974
C	c_age_pct	0.0165829145728643			0.182878487410772
C	c_age_pct	0.0221105527638191			0.17928507568557
C	c_age_pct	0.0276381909547739			0.175691663960368
C	c_age_pct	0.0331658291457286			0.172098252235165
C	c_age_pct	0.0386934673366834			0.168504840525198
C	c_age_pct	0.0442211055276382			0.164911448246085
C	c_age_pct	0.049748743718593			0.161318198993519
C	c_age_pct	0.0552763819095477			0.157725294238119
C	c_age_pct	0.0608040201005025			0.154133035762513
C	c_age_pct	0.0663316582914573			0.150541856546783
C	c_age_pct	0.0718592964824121			0.146952292015312
C	c_age_pct	0.0773869346733668			0.143364985512824
C	c_age_pct	0.0829145728643216			0.139780677141114
C	c_age_pct	0.0884422110552764			0.136200187207512
C	c_age_pct	0.0939698492462312			0.1326244004747
C	c_age_pct	0.0994974874371859			0.129054251210713
C	c_age_pct	0.105025125628141			0.125490708739204
C	c_age_pct	0.110552763819095			0.121934762074518
C	c_age_pct	0.11608040201005			0.118387408619838
C	c_age_pct	0.121608040201005			0.114849643600994
C	c_age_pct	0.12713567839196			0.111322448986537
C	c_age_pct	0.132663316582915			0.107806785776941
C	c_age_pct	0.138190954773869			0.10430358425582
C	c_age_pct	0.143718592964824			0.100813736738399
C	c_age_pct	0.149246231155779			0.0973380937269364
C	c_age_pct	0.154773869346734			0.0938774550222101
C	c_age_pct	0.160301507537688			0.0904325571653887
C	c_age_pct	0.165829145728643			0.0870040669373567
C	c_age_pct	0.171356783919598			0.0835925799423879
C	c_age_pct	0.176884422110553			0.0801986314961007
C	c_age_pct	0.182412060301508			0.076822681768566
C	c_age_pct	0.187939698492462			0.0734651075265449
C	c_age_pct	0.193467336683417			0.0701262083750638
C	c_age_pct	0.198994974874372			0.0668061967304387
C	c_age_pct	0.204522613065327			0.0635051988828327
C	c_age_pct	0.210050251256281			0.0602232805223164
C	c_age_pct	0.215577889447236			0.0569604413028806
C	c_age_pct	0.221105527638191			0.0537165982289195
C	c_age_pct	0.226633165829146			0.0504915797885248
C	c_age_pct	0.232160804020101			0.0472851363592517
C	c_age_pct	0.237688442211055			0.0440969392487028
C	c_age_pct	0.24321608040201			0.0409265775545649
C	c_age_pct	0.248743718592965			0.0377735615666148
C	c_age_pct	0.25427135678392			0.0346373344776089
C	c_age_pct	0.259798994974874			0.0315173001923377
C	c_age_pct	0.265326633165829			0.0284128113827737
C	c_age_pct	0.270854271356784			0.0253231608384431
C	c_age_pct	0.276381909547739			0.0222475867587661
C	c_age_pct	0.281909547738693			0.0191852788227368
C	c_age_pct	0.287437185929648			0.0161353870307476
C	c_age_pct	0.292964824120603			0.013097039296692
C	c_age_pct	0.298492462311558			0.0100693441608316
C	c_age_pct	0.304020100502513			0.00705138999594651
