model	var_name1	var_val1	var_name2	var_val2	value
C	platform_f	Marlette			-0.400399924212539
C	platform_f	Upstart			0.0638608979808894
C	platform_f	Upgrade			1.22164218625935
C	purpose	CC			-0.00883910937819551
C	purpose	Home Improvement			0.0482137905184278
C	purpose	Medical			-0.0345879294211949
C	purpose	Business			0.0178571200017369
C	purpose	Vacation			-0.296836964918467
C	purpose	Other			0.0478995353192581
C	hm_owner	Own			-0.00308690551153326
C	hm_owner	Mortgage			0.00606968537875693
C	hm_owner	Other			0.0522709584340903
C	month	February			-0.0389478982765563
C	month	March			-0.1223394212756
C	month	April			0.190228793145139
C	month	May			-0.0260272227449707
C	month	June			-0.263873225153374
C	month	July			-0.237417995577681
C	month	August			-0.200582703174271
C	month	September			-0.582792372690471
C	month	October			-0.981964967859687
C	month	November			-0.697385779638281
C	month	December			-0.829773298351192
C	intercept	intercept			-3.4006174124326
C	days_to_month_end	0			0.181823958654963
C	days_to_month_end	0.150753768844221			0.18228662381624
C	days_to_month_end	0.301507537688442			0.182747337137458
C	days_to_month_end	0.452261306532663			0.183204146778563
C	days_to_month_end	0.603015075376884			0.183655100899495
C	days_to_month_end	0.753768844221105			0.184098247660199
C	days_to_month_end	0.904522613065327			0.184531635220616
C	days_to_month_end	1.05527638190955			0.18495330116168
C	days_to_month_end	1.20603015075377			0.185360777584764
C	days_to_month_end	1.35678391959799			0.185750879563282
C	days_to_month_end	1.50753768844221			0.186120367654172
C	days_to_month_end	1.65829145728643			0.18646600241437
C	days_to_month_end	1.80904522613065			0.186784544400813
C	days_to_month_end	1.95979899497487			0.187072754170439
C	days_to_month_end	2.1105527638191			0.187327348630675
C	days_to_month_end	2.26130653266332			0.187544642890477
C	days_to_month_end	2.41206030150754			0.187720735516573
C	days_to_month_end	2.56281407035176			0.187851722976841
C	days_to_month_end	2.71356783919598			0.187933701739162
C	days_to_month_end	2.8643216080402			0.187962768271415
C	days_to_month_end	3.01507537688442			0.187935019025974
C	days_to_month_end	3.16582914572864			0.187846529882108
C	days_to_month_end	3.31658291457286			0.187693315588888
C	days_to_month_end	3.46733668341709			0.187471379593353
C	days_to_month_end	3.61809045226131			0.187176725342542
C	days_to_month_end	3.76884422110553			0.186805356283495
C	days_to_month_end	3.91959798994975			0.186353275863252
C	days_to_month_end	4.07035175879397			0.185816494504187
C	days_to_month_end	4.22110552763819			0.185191211267766
C	days_to_month_end	4.37185929648241			0.18447383099801
C	days_to_month_end	4.52261306532663			0.183660768951101
C	days_to_month_end	4.67336683417085			0.182748440383221
C	days_to_month_end	4.82412060301507			0.181733260550552
C	days_to_month_end	4.9748743718593			0.180611644709277
C	days_to_month_end	5.12562814070352			0.179380088787269
C	days_to_month_end	5.27638190954774			0.178035625017796
C	days_to_month_end	5.42713567839196			0.176575504415755
C	days_to_month_end	5.57788944723618			0.174996978641413
C	days_to_month_end	5.7286432160804			0.173297299355038
C	days_to_month_end	5.87939698492462			0.171473718216897
C	days_to_month_end	6.03015075376884			0.169523488444841
C	days_to_month_end	6.18090452261306			0.167444193463828
C	days_to_month_end	6.33165829145729			0.165234153434496
C	days_to_month_end	6.48241206030151			0.16289178820265
C	days_to_month_end	6.63316582914573			0.160415517614091
C	days_to_month_end	6.78391959798995			0.157803761514625
C	days_to_month_end	6.93467336683417			0.155054939750054
C	days_to_month_end	7.08542713567839			0.152167514543616
C	days_to_month_end	7.23618090452261			0.14914067414156
C	days_to_month_end	7.38693467336683			0.145974216781955
C	days_to_month_end	7.53768844221105			0.142667959653247
C	days_to_month_end	7.68844221105528			0.139221719943887
C	days_to_month_end	7.8391959798995			0.135635314842322
C	days_to_month_end	7.98994974874372			0.131908561537002
C	days_to_month_end	8.14070351758794			0.128041482898641
C	days_to_month_end	8.29145728643216			0.124035107197457
C	days_to_month_end	8.44221105527638			0.119890769428098
C	days_to_month_end	8.5929648241206			0.115609804660168
C	days_to_month_end	8.74371859296482			0.11119354796327
C	days_to_month_end	8.89447236180904			0.106643334407012
C	days_to_month_end	9.04522613065327			0.10196050593858
C	days_to_month_end	9.19597989949749			0.0971469366265094
C	days_to_month_end	9.34673366834171			0.0922054025219426
C	days_to_month_end	9.49748743718593			0.0871387670468327
C	days_to_month_end	9.64824120603015			0.0819498936231326
C	days_to_month_end	9.79899497487437			0.0766416456727957
C	days_to_month_end	9.94974874371859			0.0712168866177742
C	days_to_month_end	10.1005025125628			0.0656785506085217
C	days_to_month_end	10.251256281407			0.0600303940142944
C	days_to_month_end	10.4020100502513			0.0542767036680957
C	days_to_month_end	10.5527638190955			0.0484217752439916
C	days_to_month_end	10.7035175879397			0.0424699044160456
C	days_to_month_end	10.8542713567839			0.0364253868583247
C	days_to_month_end	11.0050251256281			0.030292518252536
C	days_to_month_end	11.1557788944724			0.0240758219288336
C	days_to_month_end	11.3065326633166			0.0177806452593537
C	days_to_month_end	11.4572864321608			0.0114125220102258
C	days_to_month_end	11.608040201005			0.00497698594758168
C	days_to_month_end	11.7587939698492			-0.00152042916244786
C	days_to_month_end	11.9095477386935			-0.0080741895537319
C	days_to_month_end	12.0603015075377			-0.0146787512291256
C	days_to_month_end	12.2110552763819			-0.0213281724608333
C	days_to_month_end	12.3618090452261			-0.0280159948548756
C	days_to_month_end	12.5125628140703			-0.0347357254876017
C	days_to_month_end	12.6633165829146			-0.0414808714353623
C	days_to_month_end	12.8140703517588			-0.0482449397745064
C	days_to_month_end	12.964824120603			-0.0550214375813843
C	days_to_month_end	13.1155778894472			-0.0618038258945178
C	days_to_month_end	13.2663316582915			-0.0685851865788664
C	days_to_month_end	13.4170854271357			-0.0753584150285912
C	days_to_month_end	13.5678391959799			-0.0821164053400004
C	days_to_month_end	13.7185929648241			-0.0888520516094019
C	days_to_month_end	13.8693467336683			-0.0955582479331045
C	days_to_month_end	14.0201005025126			-0.102227888320279
C	days_to_month_end	14.1708542713568			-0.108853813615837
C	days_to_month_end	14.321608040201			-0.115428721281301
C	days_to_month_end	14.4723618090452			-0.121945284848284
C	days_to_month_end	14.6231155778894			-0.128396177848402
C	days_to_month_end	14.7738693467337			-0.134774073813269
C	days_to_month_end	14.9246231155779			-0.141071646274499
C	days_to_month_end	15.0753768844221			-0.147281572817398
C	days_to_month_end	15.2261306532663			-0.153396624262176
C	days_to_month_end	15.3768844221106			-0.159409664663948
C	days_to_month_end	15.5276381909548			-0.16531356213152
C	days_to_month_end	15.678391959799			-0.171101184773699
C	days_to_month_end	15.8291457286432			-0.17676540069929
C	days_to_month_end	15.9798994974874			-0.182299078017099
C	days_to_month_end	16.1306532663317			-0.187695150749199
C	days_to_month_end	16.2814070351759			-0.192946947857239
C	days_to_month_end	16.4321608040201			-0.198047944740123
C	days_to_month_end	16.5829145728643			-0.202991617036769
C	days_to_month_end	16.7336683417085			-0.207771440386096
C	days_to_month_end	16.8844221105528			-0.212380890427019
C	days_to_month_end	17.035175879397			-0.216813444901227
C	days_to_month_end	17.1859296482412			-0.221062883669037
C	days_to_month_end	17.3366834170854			-0.225123600924995
C	days_to_month_end	17.4874371859296			-0.2289900654538
C	days_to_month_end	17.6381909547739			-0.232656746040155
C	days_to_month_end	17.7889447236181			-0.236118111468758
C	days_to_month_end	17.9396984924623			-0.239368630524308
C	days_to_month_end	18.0904522613065			-0.242402819771257
C	days_to_month_end	18.2412060301508			-0.245215910700664
C	days_to_month_end	18.391959798995			-0.247803685155508
C	days_to_month_end	18.5427135678392			-0.250161939135735
C	days_to_month_end	18.6934673366834			-0.252286468641288
C	days_to_month_end	18.8442211055276			-0.254173069672111
C	days_to_month_end	18.9949748743719			-0.255817538228147
C	days_to_month_end	19.1457286432161			-0.257215909317521
C	days_to_month_end	19.2964824120603			-0.258365274595991
C	days_to_month_end	19.4472361809045			-0.259263017627007
C	days_to_month_end	19.5979899497487			-0.259906521983819
C	days_to_month_end	19.748743718593			-0.260293171239677
C	days_to_month_end	19.8994974874372			-0.260420348967829
C	days_to_month_end	20.0502512562814			-0.260285449575294
C	days_to_month_end	20.2010050251256			-0.259886517495187
C	days_to_month_end	20.3517587939698			-0.259222604701072
C	days_to_month_end	20.5025125628141			-0.258292849836659
C	days_to_month_end	20.6532663316583			-0.25709639154566
C	days_to_month_end	20.8040201005025			-0.255632368471783
C	days_to_month_end	20.9547738693467			-0.253899919258741
C	days_to_month_end	21.105527638191			-0.251898286270802
C	days_to_month_end	21.2562814070352			-0.249627782643374
C	days_to_month_end	21.4070351758794			-0.24708935320938
C	days_to_month_end	21.5577889447236			-0.244283950966337
C	days_to_month_end	21.7085427135678			-0.241212528911759
C	days_to_month_end	21.8592964824121			-0.237876040043163
C	days_to_month_end	22.0100502512563			-0.234275437444702
C	days_to_month_end	22.1608040201005			-0.230412028720842
C	days_to_month_end	22.3115577889447			-0.226288283543728
C	days_to_month_end	22.4623115577889			-0.221906909318584
C	days_to_month_end	22.6130653266332			-0.217270613450628
C	days_to_month_end	22.7638190954774			-0.21238210334508
C	days_to_month_end	22.9145728643216			-0.207244086407163
C	days_to_month_end	23.0653266331658			-0.201859291317956
C	days_to_month_end	23.21608040201			-0.196231131604896
C	days_to_month_end	23.3668341708543			-0.190363835911628
C	days_to_month_end	23.5175879396985			-0.184261680459536
C	days_to_month_end	23.6683417085427			-0.177928941470004
C	days_to_month_end	23.8190954773869			-0.171369895164415
C	days_to_month_end	23.9698492462312			-0.164588817764153
C	days_to_month_end	24.1206030150754			-0.157590092645509
C	days_to_month_end	24.2713567839196			-0.150378895126527
C	days_to_month_end	24.4221105527638			-0.142960755475881
C	days_to_month_end	24.572864321608			-0.135341205636542
C	days_to_month_end	24.7236180904523			-0.127525777551482
C	days_to_month_end	24.8743718592965			-0.119520003163675
C	days_to_month_end	25.0251256281407			-0.111329415046853
C	days_to_month_end	25.1758793969849			-0.102959759603194
C	days_to_month_end	25.3266331658291			-0.0944173073984128
C	days_to_month_end	25.4773869346734			-0.0857084078435167
C	days_to_month_end	25.6281407035176			-0.0768394103495159
C	days_to_month_end	25.7788944723618			-0.0678166643274195
C	days_to_month_end	25.929648241206			-0.0586465191882357
C	days_to_month_end	26.0804020100502			-0.0493353309150379
C	days_to_month_end	26.2311557788945			-0.0398895853789951
C	days_to_month_end	26.3819095477387			-0.0303158875185789
C	days_to_month_end	26.5326633165829			-0.0206208466750259
C	days_to_month_end	26.6834170854271			-0.010811072189576
C	days_to_month_end	26.8341708542714			-0.000893173403466896
C	days_to_month_end	26.9849246231156			0.00912624034206216
C	days_to_month_end	27.1356783919598			0.0192406093334534
C	days_to_month_end	27.286432160804			0.0294436422823022
C	days_to_month_end	27.4371859296482			0.0397291382375622
C	days_to_month_end	27.5879396984925			0.0500908963162601
C	days_to_month_end	27.7386934673367			0.0605227156354227
C	days_to_month_end	27.8894472361809			0.0710183953120786
C	days_to_month_end	28.0402010050251			0.0815717381861714
C	days_to_month_end	28.1909547738693			0.0921769311979301
C	days_to_month_end	28.3417085427136			0.102828873993428
C	days_to_month_end	28.4924623115578			0.113522543643774
C	days_to_month_end	28.643216080402			0.12425291722007
C	days_to_month_end	28.7939698492462			0.135014971793423
C	days_to_month_end	28.9447236180904			0.145803684434937
C	days_to_month_end	29.0954773869347			0.156614118545948
C	days_to_month_end	29.2462311557789			0.167442472986169
C	days_to_month_end	29.3969849246231			0.178285747073628
C	days_to_month_end	29.5477386934673			0.189140956878882
C	days_to_month_end	29.6984924623116			0.200005118472479
C	days_to_month_end	29.8492462311558			0.210875247924972
C	days_to_month_end	30			0.221748361306914
C	ofico	500	v_ofico	1	-0.278942409687967
C	ofico	501.381909547739	v_ofico	1	-0.275010310224898
C	ofico	502.763819095477	v_ofico	1	-0.271078254183171
C	ofico	504.145728643216	v_ofico	1	-0.267146310205337
C	ofico	505.527638190955	v_ofico	1	-0.263214588273397
C	ofico	506.909547738693	v_ofico	1	-0.259283211072404
C	ofico	508.291457286432	v_ofico	1	-0.255352327788834
C	ofico	509.673366834171	v_ofico	1	-0.251422136634658
C	ofico	511.05527638191	v_ofico	1	-0.247492863535877
C	ofico	512.437185929648	v_ofico	1	-0.243564743169379
C	ofico	513.819095477387	v_ofico	1	-0.239638041506037
C	ofico	515.201005025126	v_ofico	1	-0.235713048973672
C	ofico	516.582914572864	v_ofico	1	-0.231790058358352
C	ofico	517.964824120603	v_ofico	1	-0.227869362446141
C	ofico	519.346733668342	v_ofico	1	-0.223951254023107
C	ofico	520.72864321608	v_ofico	1	-0.220036026289706
C	ofico	522.110552763819	v_ofico	1	-0.216123984130006
C	ofico	523.492462311558	v_ofico	1	-0.212215445449676
C	ofico	524.874371859297	v_ofico	1	-0.208310728837368
C	ofico	526.256281407035	v_ofico	1	-0.204410152958293
C	ofico	527.638190954774	v_ofico	1	-0.200514044173536
C	ofico	529.020100502513	v_ofico	1	-0.196622753115548
C	ofico	530.402010050251	v_ofico	1	-0.192736654424593
C	ofico	531.78391959799	v_ofico	1	-0.188856137705661
C	ofico	533.165829145729	v_ofico	1	-0.184981615455851
C	ofico	534.547738693467	v_ofico	1	-0.18111352659317
C	ofico	535.929648241206	v_ofico	1	-0.177252333291473
C	ofico	537.311557788945	v_ofico	1	-0.173398522091516
C	ofico	538.693467336683	v_ofico	1	-0.169552602918138
C	ofico	540.075376884422	v_ofico	1	-0.165715106850381
C	ofico	541.457286432161	v_ofico	1	-0.16188658515167
C	ofico	542.8391959799	v_ofico	1	-0.158067608961883
C	ofico	544.221105527638	v_ofico	1	-0.154258767319292
C	ofico	545.603015075377	v_ofico	1	-0.150460667855909
C	ofico	546.984924623116	v_ofico	1	-0.146673935856791
C	ofico	548.366834170854	v_ofico	1	-0.142899212014457
C	ofico	549.748743718593	v_ofico	1	-0.139137152549179
C	ofico	551.130653266332	v_ofico	1	-0.135388427868603
C	ofico	552.51256281407	v_ofico	1	-0.131653721918645
C	ofico	553.894472361809	v_ofico	1	-0.127933731730728
C	ofico	555.276381909548	v_ofico	1	-0.124229166075605
C	ofico	556.658291457286	v_ofico	1	-0.12054074575451
C	ofico	558.040201005025	v_ofico	1	-0.116869202837736
C	ofico	559.422110552764	v_ofico	1	-0.113215279093831
C	ofico	560.804020100502	v_ofico	1	-0.109579725975025
C	ofico	562.185929648241	v_ofico	1	-0.105963303585518
C	ofico	563.56783919598	v_ofico	1	-0.102366780217802
C	ofico	564.949748743719	v_ofico	1	-0.0987909321128786
C	ofico	566.331658291457	v_ofico	1	-0.095236542853873
C	ofico	567.713567839196	v_ofico	1	-0.0917044022157241
C	ofico	569.095477386935	v_ofico	1	-0.0881953061487123
C	ofico	570.477386934673	v_ofico	1	-0.0847100558141487
C	ofico	571.859296482412	v_ofico	1	-0.0812494574303013
C	ofico	573.241206030151	v_ofico	1	-0.0778143215555357
C	ofico	574.623115577889	v_ofico	1	-0.074405462712702
C	ofico	576.005025125628	v_ofico	1	-0.0710236990778081
C	ofico	577.386934673367	v_ofico	1	-0.0676698520212374
C	ofico	578.768844221105	v_ofico	1	-0.06434474542655
C	ofico	580.150753768844	v_ofico	1	-0.0610492054825169
C	ofico	581.532663316583	v_ofico	1	-0.0577840602693516
C	ofico	582.914572864322	v_ofico	1	-0.0545501409898554
C	ofico	584.29648241206	v_ofico	1	-0.0513482826102893
C	ofico	585.678391959799	v_ofico	1	-0.0481793226761594
C	ofico	587.060301507538	v_ofico	1	-0.0450441000443556
C	ofico	588.442211055276	v_ofico	1	-0.0419434536600026
C	ofico	589.824120603015	v_ofico	1	-0.0388782213767781
C	ofico	591.206030150754	v_ofico	1	-0.03584923881948
C	ofico	592.587939698493	v_ofico	1	-0.0328573382876367
C	ofico	593.969849246231	v_ofico	1	-0.029903347698982
C	ofico	595.35175879397	v_ofico	1	-0.0269880895716327
C	ofico	596.733668341709	v_ofico	1	-0.0241123800438276
C	ofico	598.115577889447	v_ofico	1	-0.021277027930117
C	ofico	599.497487437186	v_ofico	1	-0.0184828338128962
C	ofico	600.879396984925	v_ofico	1	-0.0157305891682216
C	ofico	602.261306532663	v_ofico	1	-0.0130210755248514
C	ofico	603.643216080402	v_ofico	1	-0.0103550636554873
C	ofico	605.025125628141	v_ofico	1	-0.00773331279921247
C	ofico	606.407035175879	v_ofico	1	-0.00515656991414572
C	ofico	607.788944723618	v_ofico	1	-0.002625568959358
C	ofico	609.170854271357	v_ofico	1	-0.000141030205115786
C	ofico	610.552763819096	v_ofico	1	0.00229634042945207
C	ofico	611.934673366834	v_ofico	1	0.00468585201214881
C	ofico	613.316582914573	v_ofico	1	0.00702682920782289
C	ofico	614.698492462312	v_ofico	1	0.00931861286363125
C	ofico	616.08040201005	v_ofico	1	0.0115605605702622
C	ofico	617.462311557789	v_ofico	1	0.0137520471998963
C	ofico	618.844221105528	v_ofico	1	0.015892465421666
C	ofico	620.226130653266	v_ofico	1	0.0179812261953412
C	ofico	621.608040201005	v_ofico	1	0.0200177592439446
C	ofico	622.989949748744	v_ofico	1	0.0220015135059815
C	ofico	624.371859296482	v_ofico	1	0.0239319575679277
C	ofico	625.753768844221	v_ofico	1	0.0258085800776102
C	ofico	627.13567839196	v_ofico	1	0.0276308901390744
C	ofico	628.517587939699	v_ofico	1	0.0293984176895153
C	ofico	629.899497487437	v_ofico	1	0.0311107138588174
C	ofico	631.281407035176	v_ofico	1	0.0327673513122251
C	ofico	632.663316582915	v_ofico	1	0.0343679245766366
C	ofico	634.045226130653	v_ofico	1	0.0359120503509875
C	ofico	635.427135678392	v_ofico	1	0.0373993678011668
C	ofico	636.809045226131	v_ofico	1	0.0388295388398749
C	ofico	638.190954773869	v_ofico	1	0.0402022483918142
C	ofico	639.572864321608	v_ofico	1	0.0415172046445662
C	ofico	640.954773869347	v_ofico	1	0.0427741392854947
C	ofico	642.336683417085	v_ofico	1	0.0439728077249716
C	ofico	643.718592964824	v_ofico	1	0.0451129893062125
C	ofico	645.100502512563	v_ofico	1	0.0461944875019644
C	ofico	646.482412060301	v_ofico	1	0.0472171300982773
C	ofico	647.86432160804	v_ofico	1	0.04818076936555
C	ofico	649.246231155779	v_ofico	1	0.0490852822170233
C	ofico	650.628140703518	v_ofico	1	0.0499305703548616
C	ofico	652.010050251256	v_ofico	1	0.0507165604039366
C	ofico	653.391959798995	v_ofico	1	0.0514432040334032
C	ofico	654.773869346734	v_ofico	1	0.052110478066125
C	ofico	656.155778894472	v_ofico	1	0.0527183845759852
C	ofico	657.537688442211	v_ofico	1	0.053266950973085
C	ofico	658.91959798995	v_ofico	1	0.0537562300768128
C	ofico	660.301507537688	v_ofico	1	0.054186300176729
C	ofico	661.683417085427	v_ofico	1	0.0545572650811958
C	ofico	663.065326633166	v_ofico	1	0.0548692541536437
C	ofico	664.447236180904	v_ofico	1	0.0551224223363472
C	ofico	665.829145728643	v_ofico	1	0.0553169501615491
C	ofico	667.211055276382	v_ofico	1	0.0554530437497474
C	ofico	668.592964824121	v_ofico	1	0.0555309347949342
C	ofico	669.974874371859	v_ofico	1	0.055550880536543
C	ofico	671.356783919598	v_ofico	1	0.055513163717841
C	ofico	672.738693467337	v_ofico	1	0.0554180925304658
C	ofico	674.120603015075	v_ofico	1	0.0552660005447911
C	ofico	675.502512562814	v_ofico	1	0.0550572466257651
C	ofico	676.884422110553	v_ofico	1	0.0547922148338535
C	ofico	678.266331658292	v_ofico	1	0.0544713143106755
C	ofico	679.64824120603	v_ofico	1	0.0540949791489046
C	ofico	681.030150753769	v_ofico	1	0.0536636682459846
C	ofico	682.412060301508	v_ofico	1	0.0531778651411588
C	ofico	683.793969849246	v_ofico	1	0.0526380778353228
C	ofico	685.175879396985	v_ofico	1	0.0520448385931428
C	ofico	686.557788944724	v_ofico	1	0.0513987037268883
C	ofico	687.939698492462	v_ofico	1	0.0507002533613804
C	ofico	689.321608040201	v_ofico	1	0.0499500911794399
C	ofico	690.70351758794	v_ofico	1	0.0491488441471903
C	ofico	692.085427135678	v_ofico	1	0.0482971622185453
C	ofico	693.467336683417	v_ofico	1	0.0473957180181839
C	ofico	694.849246231156	v_ofico	1	0.0464452065022861
C	ofico	696.231155778895	v_ofico	1	0.0454463445962892
C	ofico	697.613065326633	v_ofico	1	0.0443998708088753
C	ofico	698.994974874372	v_ofico	1	0.0433065448214071
C	ofico	700.376884422111	v_ofico	1	0.0421671470519709
C	ofico	701.758793969849	v_ofico	1	0.0409824781931838
C	ofico	703.140703517588	v_ofico	1	0.0397533587228881
C	ofico	704.522613065327	v_ofico	1	0.0384806283868285
C	ofico	705.904522613065	v_ofico	1	0.0371651456523911
C	ofico	707.286432160804	v_ofico	1	0.0358077871324521
C	ofico	708.668341708543	v_ofico	1	0.0344094469783603
C	ofico	710.050251256281	v_ofico	1	0.0329710362410634
C	ofico	711.43216080402	v_ofico	1	0.0314934821993441
C	ofico	712.814070351759	v_ofico	1	0.0299777276541395
C	ofico	714.195979899498	v_ofico	1	0.0284247301878593
C	ofico	715.577889447236	v_ofico	1	0.0268354613876259
C	ofico	716.959798994975	v_ofico	1	0.0252109060313226
C	ofico	718.341708542714	v_ofico	1	0.0235520612353141
C	ofico	719.723618090452	v_ofico	1	0.0218599355626869
C	ofico	721.105527638191	v_ofico	1	0.0201355480908381
C	ofico	722.48743718593	v_ofico	1	0.0183799274372161
C	ofico	723.869346733668	v_ofico	1	0.0165941107419971
C	ofico	725.251256281407	v_ofico	1	0.0147791426064713
C	ofico	726.633165829146	v_ofico	1	0.0129360739858739
C	ofico	728.015075376884	v_ofico	1	0.0110659610354112
C	ofico	729.396984924623	v_ofico	1	0.00916986390817186
C	ofico	730.778894472362	v_ofico	1	0.00724884550363727
C	ofico	732.1608040201	v_ofico	1	0.00530397016547413
C	ofico	733.542713567839	v_ofico	1	0.003336302327251
C	ofico	734.924623115578	v_ofico	1	0.00134690510475834
C	ofico	736.306532663317	v_ofico	1	-0.000663161166442321
C	ofico	737.688442211055	v_ofico	1	-0.00269284044962518
C	ofico	739.070351758794	v_ofico	1	-0.00474108258302437
C	ofico	740.452261306533	v_ofico	1	-0.00680684491489975
C	ofico	741.834170854271	v_ofico	1	-0.00888909399893324
C	ofico	743.21608040201	v_ofico	1	-0.0109868073513896
C	ofico	744.597989949749	v_ofico	1	-0.0130989752714384
C	ofico	745.979899497487	v_ofico	1	-0.0152246027261003
C	ofico	747.361809045226	v_ofico	1	-0.0173627113012362
C	ofico	748.743718592965	v_ofico	1	-0.0195123412200187
C	ofico	750.125628140703	v_ofico	1	-0.021672553430342
C	ofico	751.507537688442	v_ofico	1	-0.023842431762606
C	ofico	752.889447236181	v_ofico	1	-0.0260210851593293
C	ofico	754.27135678392	v_ofico	1	-0.028207649978029
C	ofico	755.653266331658	v_ofico	1	-0.0304012923688247
C	ofico	757.035175879397	v_ofico	1	-0.0326012107281876
C	ofico	758.417085427136	v_ofico	1	-0.0348066382302925
C	ofico	759.798994974874	v_ofico	1	-0.0370168454373793
C	ofico	761.180904522613	v_ofico	1	-0.0392311429905626
C	ofico	762.562814070352	v_ofico	1	-0.0414488843824826
C	ofico	763.94472361809	v_ofico	1	-0.0436694688132121
C	ofico	765.326633165829	v_ofico	1	-0.045892344130783
C	ofico	766.708542713568	v_ofico	1	-0.0481170098577211
C	ofico	768.090452261307	v_ofico	1	-0.0503430203049302
C	ofico	769.472361809045	v_ofico	1	-0.0525699877742476
C	ofico	770.854271356784	v_ofico	1	-0.0547975858510021
C	ofico	772.236180904523	v_ofico	1	-0.0570255527878397
C	ofico	773.618090452261	v_ofico	1	-0.0592536949810837
C	ofico	775	v_ofico	1	-0.0614818905408605
C	c_age_pct	0	oterm_f	36	-1.33809969576982
C	c_age_pct	0.00642099385817979	oterm_f	36	-1.31630293220886
C	c_age_pct	0.0128419877163596	oterm_f	36	-1.29450687577724
C	c_age_pct	0.0192629815745394	oterm_f	36	-1.27271223360432
C	c_age_pct	0.0256839754327191	oterm_f	36	-1.25091971281944
C	c_age_pct	0.0321049692908989	oterm_f	36	-1.22913004996934
C	c_age_pct	0.0385259631490787	oterm_f	36	-1.20734436338226
C	c_age_pct	0.0449469570072585	oterm_f	36	-1.18556433182417
C	c_age_pct	0.0513679508654383	oterm_f	36	-1.16379179109318
C	c_age_pct	0.0577889447236181	oterm_f	36	-1.14202872046506
C	c_age_pct	0.0642099385817979	oterm_f	36	-1.12027757309434
C	c_age_pct	0.0706309324399777	oterm_f	36	-1.09854111596474
C	c_age_pct	0.0770519262981574	oterm_f	36	-1.07682236266723
C	c_age_pct	0.0834729201563372	oterm_f	36	-1.05512449260789
C	c_age_pct	0.089893914014517	oterm_f	36	-1.03345075060896
C	c_age_pct	0.0963149078726968	oterm_f	36	-1.01180461225721
C	c_age_pct	0.102735901730877	oterm_f	36	-0.990189610861882
C	c_age_pct	0.109156895589056	oterm_f	36	-0.968609402808088
C	c_age_pct	0.115577889447236	oterm_f	36	-0.947067807581379
C	c_age_pct	0.121998883305416	oterm_f	36	-0.9255688200443
C	c_age_pct	0.128419877163596	oterm_f	36	-0.904116666899622
C	c_age_pct	0.134840871021776	oterm_f	36	-0.882715636208654
C	c_age_pct	0.141261864879955	oterm_f	36	-0.861370070237296
C	c_age_pct	0.147682858738135	oterm_f	36	-0.840084479305131
C	c_age_pct	0.154103852596315	oterm_f	36	-0.818863478212892
C	c_age_pct	0.160524846454495	oterm_f	36	-0.797711756430626
C	c_age_pct	0.166945840312674	oterm_f	36	-0.776634050761628
C	c_age_pct	0.173366834170854	oterm_f	36	-0.755635113006835
C	c_age_pct	0.179787828029034	oterm_f	36	-0.734719744286547
C	c_age_pct	0.186208821887214	oterm_f	36	-0.713892756990264
C	c_age_pct	0.192629815745394	oterm_f	36	-0.693158976874741
C	c_age_pct	0.199050809603573	oterm_f	36	-0.67252324515977
C	c_age_pct	0.205471803461753	oterm_f	36	-0.651990404193438
C	c_age_pct	0.211892797319933	oterm_f	36	-0.631565290075098
C	c_age_pct	0.218313791178113	oterm_f	36	-0.611252736054087
C	c_age_pct	0.224734785036293	oterm_f	36	-0.591057559295391
C	c_age_pct	0.231155778894472	oterm_f	36	-0.570984522801304
C	c_age_pct	0.237576772752652	oterm_f	36	-0.551038349528302
C	c_age_pct	0.243997766610832	oterm_f	36	-0.531223712905133
C	c_age_pct	0.250418760469012	oterm_f	36	-0.511545255387552
C	c_age_pct	0.256839754327192	oterm_f	36	-0.492007595987179
C	c_age_pct	0.263260748185371	oterm_f	36	-0.472615278309138
C	c_age_pct	0.269681742043551	oterm_f	36	-0.453372828019311
C	c_age_pct	0.276102735901731	oterm_f	36	-0.434284705615284
C	c_age_pct	0.282523729759911	oterm_f	36	-0.415355290370432
C	c_age_pct	0.28894472361809	oterm_f	36	-0.396588843209683
C	c_age_pct	0.29536571747627	oterm_f	36	-0.377989465487562
C	c_age_pct	0.30178671133445	oterm_f	36	-0.359561218024462
C	c_age_pct	0.30820770519263	oterm_f	36	-0.34130809651689
C	c_age_pct	0.31462869905081	oterm_f	36	-0.323233901393567
C	c_age_pct	0.321049692908989	oterm_f	36	-0.305342306906528
C	c_age_pct	0.327470686767169	oterm_f	36	-0.287636860415306
C	c_age_pct	0.333891680625349	oterm_f	36	-0.270121034865266
C	c_age_pct	0.340312674483529	oterm_f	36	-0.25279825457
C	c_age_pct	0.346733668341709	oterm_f	36	-0.235671797105027
C	c_age_pct	0.353154662199888	oterm_f	36	-0.218744907164023
C	c_age_pct	0.359575656058068	oterm_f	36	-0.202020717924378
C	c_age_pct	0.365996649916248	oterm_f	36	-0.185502230688437
C	c_age_pct	0.372417643774428	oterm_f	36	-0.169192262757111
C	c_age_pct	0.378838637632607	oterm_f	36	-0.153093395598846
C	c_age_pct	0.385259631490787	oterm_f	36	-0.137208154060186
C	c_age_pct	0.391680625348967	oterm_f	36	-0.121538971361443
C	c_age_pct	0.398101619207147	oterm_f	36	-0.106088019885033
C	c_age_pct	0.404522613065327	oterm_f	36	-0.090857310295264
